"BTC_dailyZ_SCORE",""
"actual","predict","actualNor","predictNor"
"5239.39990234375","4408.080845031285","0.010102672502398491","0.2130327820777893"
"5266.740234375","4427.421007298886","0.01566050574183464","0.21974444389343262"
"5350.0","4453.576076512332","0.022568298503756523","0.24018381536006927"
"5287.89013671875","4487.4907273445815","0.031676217913627625","0.22493651509284973"
"5471.14013671875","4521.510594103146","0.039116960018873215","0.26992228627204895"
"5347.06982421875","4549.082690501041","0.04568655416369438","0.23946453630924225"
"5117.0498046875","4572.532571523749","0.0509827621281147","0.18299727141857147"
"5141.740234375","4592.432289493229","0.05546707659959793","0.18905837833881378"
"5187.93994140625","4605.2832612125385","0.05805053189396858","0.2003999501466751"
"5190.0","4610.517577137231","0.05866781994700432","0.20090565085411072"
"5230.0","4608.836231642469","0.05788782984018326","0.21072518825531006"
"5271.8701171875","4603.81705182326","0.05648075044155121","0.22100380063056946"
"5315.47998046875","4597.380435094355","0.05493221431970596","0.2317095547914505"
"5358.64013671875","4591.8746686050235","0.053721833974123","0.24230483174324036"
"5358.02001953125","4588.5800527067895","0.05316633731126785","0.2421526312828064"
"5342.22998046875","4588.245792779056","0.0532752200961113","0.23827636241912842"
"5439.990234375","4591.698866123397","0.054461076855659485","0.2622753381729126"
"5643.97021484375","4597.606178531271","0.056023117154836655","0.3123500645160675"
"5624.580078125","4604.978653252789","0.05799465999007225","0.3075900375843048"
"5515.39990234375","4613.749823747637","0.060158565640449524","0.2807876169681549"
"5290.47021484375","4621.015967179663","0.061565376818180084","0.22556988894939423"
"5217.39990234375","4622.722579064749","0.061397094279527664","0.20763203501701355"
"5213.66015625","4617.929613107743","0.0598602369427681","0.20671391487121582"
"5189.14013671875","4610.601403888073","0.05811082571744919","0.20069453120231628"
"5285.02001953125","4605.089339769922","0.056871019303798676","0.22423197329044342"
"5358.2998046875","4599.6493721205","0.05553797259926796","0.24222137033939362"
"5421.330078125","4594.762882581769","0.0544963963329792","0.2576945126056671"
"5800.02001953125","4593.830651416357","0.05474426597356796","0.3506585359573364"
"5837.2001953125","4598.448497767151","0.05640939250588417","0.3597858250141144"
"5778.39990234375","4609.355945357684","0.059507712721824646","0.34535109996795654"
"5758.31005859375","4623.906745732964","0.06319332122802734","0.3404192328453064"
"5969.509765625","4639.38552827108","0.06702624261379242","0.3922663927078247"
"5989.97998046875","4656.043894624632","0.07134554535150528","0.39729154109954834"
"6170.330078125","4675.68366468645","0.07638231664896011","0.4415653944015503"
"6427.25","4697.19748768491","0.08168764412403107","0.504636287689209"
"7445.4501953125","4719.681418671755","0.08740997314453125","0.7545927166938782"
"7578.830078125","4748.514907359702","0.09554086625576019","0.7873359322547913"
"8170.0","4789.408825662484","0.10625685751438141","0.9324613809585571"
"8342.0","4837.907183877473","0.1190778836607933","0.9746854305267334"
"8299.5","4900.560244377503","0.1355799287557602","0.9642521739006042"
"8380.0","4971.804788088399","0.15288987755775452","0.9840139746665955"
"7941.509765625","5038.0347803578925","0.16870304942131042","0.8763697147369385"
"7488.2099609375","5093.423563952029","0.18055330216884613","0.7650898098945618"
"8304.5595703125","5126.585208065068","0.18689657747745514","0.9654943346977234"
"8198.01953125","5145.017624044608","0.19146215915679932","0.9393399953842163"
"8111.31982421875","5165.203057087379","0.19627493619918823","0.9180561304092407"
"8044.080078125","5179.504289261293","0.19895553588867188","0.9015494585037231"
"7983.02978515625","5183.355767297273","0.1991010457277298","0.8865624070167542"
"8180.0","5180.1052803258035","0.19813014566898346","0.9349162578582764"
"8149.5","5177.73834309022","0.1980014592409134","0.9274289011955261"
"8786.3203125","5180.603142027764","0.19900798797607422","1.0837608575820923"
"8946.0","5190.080238775767","0.2022901028394699","1.1229604482650757"
"8823.75","5209.657153949463","0.20761489868164062","1.0929495096206665"
"8760.0","5232.127397078006","0.2129005789756775","1.0772995948791504"
"9094.509765625","5250.235917661098","0.21679754555225372","1.159417986869812"
"8554.9599609375","5262.636206782061","0.21963348984718323","1.0269646644592285"
"8621.0","5271.782366929346","0.22142799198627472","1.0431766510009766"
"8831.6904296875","5276.620281263614","0.22247366607189178","1.0948987007141113"
"8745.75","5281.050776950777","0.22372666001319885","1.0738013982772827"
"8110.990234375","5284.72816728117","0.2241050899028778","0.917975127696991"
"7923.97998046875","5277.992830496086","0.22109490633010864","0.8720663189888"
"7876.91015625","5257.199547284645","0.21526174247264862","0.8605111837387085"
"8130.0","5229.291612758059","0.2085210382938385","0.9226418733596802"
"8058.33984375","5206.300138413382","0.2033366858959198","0.9050501585006714"
"7962.68017578125","5188.527167633805","0.19928541779518127","0.8815667033195496"
"8095.18994140625","5172.912993663573","0.19542814791202545","0.9140964150428772"
"8056.22998046875","5158.866519544174","0.19239020347595215","0.9045321941375732"
"8290.2001953125","5149.761149821628","0.19050981104373932","0.9619691371917725"
"8329.1298828125","5145.964362518819","0.19016888737678528","0.9715259671211243"
"8729.169921875","5149.2148494902885","0.1914720982313156","1.0697312355041504"
"8911.599609375","5159.761602287054","0.19465363025665283","1.1145156621932983"
"9386.98046875","5177.055346275973","0.19974341988563538","1.2312159538269043"
"9472.0","5205.250998977062","0.20732328295707703","1.2520874738693237"
"9360.740234375","5239.659725346477","0.21605756878852844","1.2247743606567383"
"9324.25","5274.621914651574","0.22425326704978943","1.2158164978027344"
"9605.4404296875","5304.257979226297","0.2311200648546219","1.2848453521728516"
"10243.8203125","5330.8057473279205","0.2376611977815628","1.4415603876113892"
"11201.0","5360.770806102182","0.2456643283367157","1.676537036895752"
"11200.0","5400.245861044401","0.25626516342163086","1.676291584968567"
"11090.0","5446.392457033011","0.26741212606430054","1.6492878198623657"
"11791.5302734375","5486.865784780698","0.276554137468338","1.8215054273605347"
"13858.3701171875","5521.295088462592","0.2851579785346985","2.328890800476074"
"13359.990234375","5564.675098173226","0.29743531346321106","2.2065441608428955"
"12436.0","5617.1251501849765","0.3090991675853729","1.979715347290039"
"12388.240234375","5649.162629616194","0.3150366246700287","1.9679908752441406"
"12197.0302734375","5662.093194258777","0.31727340817451477","1.9210509061813354"
"11199.58984375","5663.636917595069","0.31676849722862244","1.6761908531188965"
"10915.9501953125","5653.818443840015","0.31346407532691956","1.6065605878829956"
"12023.240234375","5637.595387800486","0.30962884426116943","1.8783875703811646"
"12052.8603515625","5631.532061122986","0.31000134348869324","1.885658860206604"
"11441.83984375","5643.754013535786","0.3134838938713074","1.7356605529785156"
"11722.580078125","5653.926125705326","0.3149137794971466","1.8045789003372192"
"11624.8798828125","5653.461163423319","0.3144802153110504","1.7805947065353394"
"12400.0","5651.780865004193","0.31431150436401367","1.970877766609192"
"12832.830078125","5656.96209874669","0.3166481852531433","2.0771324634552"
"13186.900390625","5674.826726581858","0.32178112864494324","2.164052724838257"
"12097.33984375","5696.512664534707","0.326684832572937","1.8965781927108765"
"11947.849609375","5706.677856900051","0.32744306325912476","1.8598800897598267"
"11847.0","5698.5799863885695","0.3246738612651825","1.8351225852966309"
"11458.2001953125","5684.469170230145","0.32115238904953003","1.7396767139434814"
"11088.4404296875","5668.282777012852","0.31667453050613403","1.6489049196243286"
"11030.0","5646.826527999312","0.3112832307815552","1.6345585584640503"
"9981.23046875","5623.828983650953","0.3051989674568176","1.377097487449646"
"10795.009765625","5592.786256423069","0.2967715263366699","1.5768711566925049"
"10762.5","5559.836455438515","0.2897599935531616","1.5688903331756592"
"11122.830078125","5541.473844501314","0.28633612394332886","1.6573472023010254"
"10827.080078125","5534.48022905958","0.2853570282459259","1.5847439765930176"
"10700.0","5533.915961517343","0.2853828966617584","1.5535472631454468"
"10327.3798828125","5534.093934025286","0.2853774428367615","1.4620733261108398"
"9911.759765625","5532.517189868967","0.2846652865409851","1.3600434064865112"
"10183.3701171875","5526.60439928277","0.2828482687473297","1.4267206192016602"
"9945.23046875","5519.264793631188","0.2813498079776764","1.3682599067687988"
"10240.4501953125","5514.819851335263","0.28026068210601807","1.4407330751419067"
"9635.4501953125","5509.0622100431665","0.2785719335079193","1.2922124862670898"
"9720.0","5497.79227700778","0.2750597298145294","1.3129686117172241"
"9794.650390625","5479.266504371619","0.2702831029891968","1.331294298171997"
"10130.580078125","5460.099617946612","0.2658425569534302","1.4137612581253052"
"10490.8603515625","5447.14635149026","0.2635686695575714","1.5022058486938477"
"10677.3203125","5446.371454820273","0.26442283391952515","1.5479795932769775"
"10922.41015625","5456.688397277655","0.26756590604782104","1.6081464290618896"
"11085.33984375","5473.1177120422835","0.2719719707965851","1.6481438875198364"
"11950.0","5493.561241641593","0.2772425413131714","1.8604079484939575"
"12321.009765625","5519.783657545886","0.28455883264541626","1.951486587524414"
"12141.6796875","5554.7000183231885","0.2933313250541687","1.9074631929397583"
"12018.990234375","5588.171596824208","0.3010205626487732","1.8773441314697266"
"11961.740234375","5614.406759736232","0.30679577589035034","1.8632899522781372"
"11973.6796875","5632.978543000299","0.3108634054660797","1.8662210702896118"
"11577.3798828125","5645.448030163232","0.3133954405784607","1.7689340114593506"
"11550.990234375","5651.584682485205","0.3144637942314148","1.7624555826187134"
"11444.1298828125","5653.45315101846","0.3146860897541046","1.7362226247787476"
"10858.509765625","5651.6393125183395","0.31379860639572144","1.5924596786499023"
"10445.740234375","5641.301367848219","0.3101344108581543","1.4911293983459473"
"10539.73046875","5618.4737836029435","0.3038455545902252","1.5142028331756592"
"10465.3701171875","5591.659663739773","0.2973785102367401","1.495948314666748"
"10508.9296875","5566.385868010833","0.2913624048233032","1.5066418647766113"
"10931.509765625","5543.8994179724605","0.2861810624599457","1.6103802919387817"
