"ETH_dailyZ_SCORE",""
"actual","predict","actualNor","predictNor"
"140.17999267578125","111.29040366217592","-0.5638417601585388","-0.45415329933166504"
"139.5","110.96562857272002","-0.5587577223777771","-0.4566742181777954"
"138.6199951171875","114.8590066203578","-0.5421949028968811","-0.45993655920028687"
"138.0399932861328","118.85076579534115","-0.5306419730186462","-0.4620867669582367"
"136.5500030517578","120.11894820776755","-0.5284793972969055","-0.46761050820350647"
"135.38999938964844","119.97453583878274","-0.529329776763916","-0.47191089391708374"
"134.41000366210938","119.5605279896001","-0.5316413044929504","-0.4755439758300781"
"132.85000610351562","118.41775378003291","-0.5367929339408875","-0.48132723569869995"
"134.6999969482422","116.84637292023231","-0.5423163175582886","-0.4744688868522644"
"136.80999755859375","115.6931319491188","-0.5458848476409912","-0.46664664149284363"
"144.77999877929688","115.4270414674111","-0.5449839234352112","-0.4371000826358795"
"140.7899932861328","117.23118316731336","-0.534588098526001","-0.4518918991088867"
"141.1999969482422","121.3548782028945","-0.5188369750976562","-0.4503719210624695"
"138.6199951171875","124.80199598405022","-0.5088781118392944","-0.45993655920028687"
"139.22000122070312","125.87267655494807","-0.5074380040168762","-0.45771223306655884"
"139.1300048828125","125.4358058257057","-0.5095435380935669","-0.4580458700656891"
"137.0800018310547","124.68218291639548","-0.5129334926605225","-0.4656457006931305"
"137.63999938964844","123.49882789862104","-0.5175746083259583","-0.46356964111328125"
"136.55999755859375","122.45105844170706","-0.5204546451568604","-0.4675734341144562"
"136.1300048828125","122.06267888423693","-0.5218077898025513","-0.469167560338974"
"133.75999450683594","121.40425366327665","-0.525221586227417","-0.4779536724090576"
"139.72999572753906","119.98286422969059","-0.5311679244041443","-0.45582154393196106"
"139.1199951171875","118.79339958152042","-0.5332334637641907","-0.4580829441547394"
"141.64999389648438","119.75745102403852","-0.5271150469779968","-0.44870367646217346"
"145.74000549316406","122.3259878763171","-0.5167955160140991","-0.4335411489009857"
"142.10000610351562","125.40866620436898","-0.5047333240509033","-0.44703543186187744"
"142.91000366210938","128.54719137763004","-0.4943903386592865","-0.44403257966041565"
"167.47000122070312","130.29637052093304","-0.48998966813087463","-0.35298317670822144"
"179.94000244140625","132.4913838643879","-0.4752561151981354","-0.30675408244132996"
"164.83999633789062","141.2939624807978","-0.43327224254608154","-0.3627331554889679"
"168.50999450683594","155.35824322284986","-0.384122759103775","-0.3491276502609253"
"174.49000549316406","164.15340185392392","-0.35971149802207947","-0.32695847749710083"
"176.9600067138672","167.87493046870776","-0.3477904498577118","-0.3178016245365143"
"188.0","171.49965359766912","-0.33207976818084717","-0.2768738865852356"
"181.14999389648438","178.11251656329625","-0.3014533221721649","-0.3022683560848236"
"185.47999572753906","187.7023692901169","-0.2688017785549164","-0.2862160801887512"
"177.66000366210938","192.83390413238112","-0.2582852244377136","-0.3152065575122833"
"167.27000427246094","190.09070420167166","-0.2796083986759186","-0.3537246286869049"
"166.0399932861328","179.4499950467897","-0.3238676190376282","-0.35828450322151184"
"169.02999877929688","168.34925484007329","-0.3595789968967438","-0.3471999168395996"
"169.7899932861328","162.74235055808637","-0.37225142121315","-0.3443824052810669"
"167.9499969482422","162.4148904468513","-0.37095212936401367","-0.35120370984077454"
"168.6199951171875","162.95859127915753","-0.3694717288017273","-0.34871986508369446"
"176.19000244140625","163.43187058216586","-0.36648109555244446","-0.3206561803817749"
"174.3000030517578","165.53428283018897","-0.3555467128753662","-0.3276628255844116"
"177.7100067138672","169.86340614883835","-0.33755818009376526","-0.31502121686935425"
"174.47999572753906","174.90578862124943","-0.32042714953422546","-0.32699552178382874"
"173.58999633789062","177.46963070490818","-0.3165459632873535","-0.33029496669769287"
"176.9499969482422","175.91359627198307","-0.3245887756347656","-0.3178386986255646"
"171.05999755859375","173.82169098044312","-0.3307883143424988","-0.3396742343902588"
"166.2899932861328","172.39289763949594","-0.3377434313297272","-0.3573576807975769"
"155.86000061035156","167.95011911751175","-0.36104801297187805","-0.39602404832839966"
"158.10000610351562","159.69530102202629","-0.393003910779953","-0.38771986961364746"
"156.72000122070312","151.59978350012145","-0.41829660534858704","-0.3928358256816864"
"154.6999969482422","147.94412634778814","-0.426571786403656","-0.40032440423965454"
"161.1300048828125","147.39901869269346","-0.4278079569339752","-0.37648695707321167"
"162.64999389648438","147.43636782798086","-0.4261319637298584","-0.370851993560791"
"160.55999755859375","149.7512907069388","-0.413960337638855","-0.3786000907421112"
"169.0","153.3951385868362","-0.4017910361289978","-0.3473111093044281"
"168.33999633789062","156.13235751094777","-0.3912840187549591","-0.3497578799724579"
"163.64999389648438","159.27600351915893","-0.37951961159706116","-0.36714476346969604"
"175.9199981689453","161.70827953563855","-0.3733285367488861","-0.32165712118148804"
"180.7899932861328","162.77952283565182","-0.3676767647266388","-0.3036029636859894"
"171.66000366210938","166.19425153672293","-0.35073742270469666","-0.33744990825653076"
"173.1999969482422","171.6579814537789","-0.3332000970840454","-0.33174076676368713"
"176.0","174.0372323096137","-0.32774782180786133","-0.3213605582714081"
"208.22999572753906","174.7946576599465","-0.32437440752983093","-0.20187674462795258"
"204.1699981689453","179.17764219392643","-0.2958338260650635","-0.21692806482315063"
"209.52999877929688","192.7991274730498","-0.23946470022201538","-0.1970573514699936"
"220.58999633789062","207.68407627901757","-0.19014951586723328","-0.15605546534061432"
"251.0","218.66259172187046","-0.14955952763557434","-0.043318796902894974"
"280.4100036621094","234.88058952929484","-0.07102343440055847","0.0657106414437294"
"269.2099914550781","267.6950692106069","0.06875313818454742","0.024189740419387817"
"248.72999572753906","299.77382780259217","0.14788711071014404","-0.05173419415950775"
"264.8399963378906","293.11294796544723","0.07208476215600967","0.00798917468637228"
"260.7300109863281","260.03260992818764","-0.041933320462703705","-0.007247513625770807"
"264.4200134277344","243.0085765211579","-0.07272381335496902","0.006432140711694956"
"261.1300048828125","248.96812907153426","-0.03518971428275108","-0.0057646241039037704"
"248.50999450683594","259.0961935096025","-0.010033002123236656","-0.052549783140420914"
"256.1099853515625","256.01036188875753","-0.039860691875219345","-0.024374885484576225"
"258.4800109863281","244.67754063880835","-0.07418449968099594","-0.01558876596391201"
"271.32000732421875","243.20708323610677","-0.06480268388986588","0.032011982053518295"
"279.989990234375","252.8899480515881","-0.01896742545068264","0.06415361166000366"
"276.3900146484375","269.9445225764824","0.05078651383519173","0.05080760642886162"
"274.5899963378906","285.569781226251","0.09111097455024719","0.04413460195064545"
"288.92999267578125","283.8509773966982","0.06274385750293732","0.09729618579149246"
"264.2099914550781","268.3868964240595","-0.0011273776181042194","0.005653623957186937"
"273.0","252.2933617360425","-0.05422710254788399","0.03824011981487274"
"274.0","244.09275857133153","-0.06698616594076157","0.041947342455387115"
"270.0","250.63745092412233","-0.02603168599307537","0.027118448168039322"
"250.9600067138672","262.5806555272877","0.0027323164977133274","-0.04346708580851555"
"249.13999938964844","256.8612424769294","-0.044554341584444046","-0.05021423473954201"
"250.99000549316406","238.8819251479741","-0.10551858693361282","-0.04335587099194527"
"254.36000061035156","229.0800300612325","-0.1256544589996338","-0.03086252696812153"
"251.0399932861328","232.19289277708475","-0.10111720114946365","-0.0431705079972744"
"245.3300018310547","242.404695829454","-0.06489914655685425","-0.06433875113725662"
"247.7899932861328","246.25390868539415","-0.06715844571590424","-0.05521898344159126"
"249.0399932861328","239.3335936432045","-0.09550848603248596","-0.050584957003593445"
"263.82000732421875","234.77422769724487","-0.10160995274782181","0.004207806661725044"
"264.5199890136719","240.74415657055974","-0.06537796556949615","0.0068028634414076805"
"266.19000244140625","255.01380178621784","-0.010184688493609428","0.01299392618238926"
"273.0299987792969","266.9877468490125","0.0216048676520586","0.038351334631443024"
"279.0","269.30310383328805","0.023070381954312325","0.06048345938324928"
"275.7900085449219","268.0775180051501","0.018969910219311714","0.048583272844552994"
"274.19000244140625","268.27523036766024","0.02382970042526722","0.0426517128944397"
"270.010009765625","268.9180815579153","0.017921846359968185","0.027155520394444466"
"274.44000244140625","264.4744718800033","0.005778649356216192","0.04357852041721344"
"297.5899963378906","264.34422621649856","0.00650270888581872","0.12940074503421783"
"316.1300048828125","270.99529359030294","0.055261287838220596","0.19813266396522522"
"317.67999267578125","294.42767611470407","0.14526347815990448","0.20387886464595795"
"313.2300109863281","312.6328392473189","0.18883496522903442","0.18738171458244324"
"317.239990234375","313.54036856968935","0.18432509899139404","0.20224767923355103"
"363.8500061035156","309.9405341456031","0.17399629950523376","0.3750413656234741"
"343.1700134277344","315.44904122226967","0.21663177013397217","0.2983759939670563"
"312.54998779296875","328.06007804331074","0.2432248741388321","0.18486081063747406"
"324.19000244140625","322.9954516928668","0.20845533907413483","0.22801288962364197"
"323.1700134277344","313.4417060777861","0.1854245662689209","0.2242315113544464"
"301.0","312.66796560260053","0.1847221404314041","0.1420423686504364"
"293.42999267578125","307.7843852865536","0.1510685682296753","0.11397869139909744"
"303.6400146484375","294.89505480098813","0.10537360608577728","0.15182945132255554"
"303.79998779296875","287.17883479058037","0.08857617527246475","0.15242260694503784"
"294.8900146484375","286.8418062746368","0.08985535800457001","0.11939124017953873"
"297.7799987792969","285.50109209872977","0.07925187796354294","0.13010510802268982"
"310.9800109863281","281.0096354985172","0.06342761218547821","0.17904046177864075"
"314.82000732421875","279.46488478922913","0.0648946687579155","0.19327619671821594"
"318.3999938964844","284.09815415088815","0.08967910706996918","0.2065480649471283"
"315.0","293.03158336460183","0.1214747503399849","0.19394350051879883"
"288.7300109863281","295.59289919648177","0.11486351490020752","0.09655474126338959"
"279.54998779296875","287.62008676793545","0.07848174124956131","0.06252243369817734"
"275.9700012207031","276.16825886125133","0.03888566046953201","0.04925057291984558"
"270.0400085449219","269.43285911856367","0.02262897789478302","0.027266737073659897"
"235.97000122070312","257.68647015398994","-0.055854786187410355","-0.09903836250305176"
"234.3800048828125","229.39050379217002","-0.1549036204814911","-0.10493285208940506"
"220.0","205.99177297130618","-0.23498372733592987","-0.15824271738529205"
"229.49000549316406","189.8708298583125","-0.27847805619239807","-0.1230611726641655"
"226.6999969482422","190.05268783043311","-0.2528976798057556","-0.13340432941913605"
"236.0","207.04815218368566","-0.18111684918403625","-0.09892714768648148"
"229.5800018310547","226.98570503449633","-0.11301231384277344","-0.12272752076387405"
"228.00999450683594","238.50301752736414","-0.08582153916358948","-0.12854786217212677"
"219.0","237.175362686428","-0.10516886413097382","-0.16194994747638702"
"218.10000610351562","226.93472981562903","-0.1479955017566681","-0.16528645157814026"
"225.89999389648438","215.03341499391013","-0.18774837255477905","-0.13637010753154755"
"220.77999877929688","209.98147416552467","-0.1916167438030243","-0.15535108745098114"
"223.8000030517578","215.53992747067616","-0.16461887955665588","-0.14415527880191803"
"213.58999633789062","222.07477206394756","-0.1480730026960373","-0.18200603127479553"
"215.22999572753906","221.05790849394975","-0.16174888610839844","-0.17592617869377136"
"214.77000427246094","214.96251916435784","-0.1823044717311859","-0.17763149738311768"
"218.9199981689453","212.18290262089502","-0.18709808588027954","-0.16224652528762817"
"218.91000366210938","214.0247873664655","-0.1745370626449585","-0.16228359937667847"
"222.5800018310547","219.5317991914826","-0.15260788798332214","-0.14867809414863586"
"224.5","225.15808949149482","-0.1341385543346405","-0.14156021177768707"
"223.88999938964844","228.20914646275526","-0.12629030644893646","-0.1438216269016266"
"236.8000030517578","228.9237240104445","-0.12528222799301147","-0.09596136957406998"
"239.13999938964844","230.08500396892077","-0.11599354445934296","-0.08728646486997604"
"231.22000122070312","234.70806884099613","-0.09793601930141449","-0.11664767563343048"
"226.77999877929688","237.40771353817414","-0.0960463136434555","-0.1331077516078949"
"220.0","233.01843246734234","-0.11916723847389221","-0.15824271738529205"
"214.42999267578125","224.00539115202827","-0.15669512748718262","-0.17889195680618286"
"216.5399932861328","213.11029628103887","-0.19590944051742554","-0.17106971144676208"
"216.05999755859375","205.9057638455119","-0.2119775414466858","-0.17284917831420898"
"211.1999969482422","207.64601167385487","-0.19627982378005981","-0.19086629152297974"
"209.02999877929688","213.63330877936698","-0.17720715701580048","-0.19891096651554108"
"189.69000244140625","213.43889792847943","-0.19212886691093445","-0.27060866355895996"
"188.13999938964844","202.14111410251417","-0.2441525012254715","-0.2763548493385315"
"187.19000244140625","187.12837755342775","-0.29325589537620544","-0.2798767387866974"
"198.02999877929688","179.92352355840632","-0.307767778635025","-0.23969042301177979"
"203.57000732421875","182.14693864421383","-0.2899968922138214","-0.21915240585803986"
