"minutetraTANH_EST",""
"actual","predict","actualNor","predictNor"
"11235.2001953125","-173817.03883458374","0.11357094347476959","0.5066891312599182"
"11235.2001953125","-173817.38754622158","0.11357079446315765","0.5066891312599182"
"11234.0498046875","-173817.20990053818","0.11357121169567108","0.5066859126091003"
"11234.0498046875","-173816.41378806724","0.11357239633798599","0.5066859126091003"
"11234.0498046875","-173814.94000762096","0.11357435584068298","0.5066859126091003"
"11230.919921875","-173812.7622684015","0.11357690393924713","0.5066770911216736"
"11229.9501953125","-173810.43983061434","0.11357945948839188","0.5066744089126587"
"11229.9501953125","-173808.5055981032","0.11358145624399185","0.5066744089126587"
"11215.5703125","-173807.24244340602","0.11358262598514557","0.5066339373588562"
"11213.8896484375","-173806.91349914667","0.11358248442411423","0.506629228591919"
"11213.8896484375","-173807.71612479206","0.11358128488063812","0.506629228591919"
"11206.990234375","-173809.21612871578","0.11357938498258591","0.5066097974777222"
"11200.33984375","-173811.2424808646","0.11357687413692474","0.5065911412239075"
"11198.2099609375","-173813.74915417813","0.11357396095991135","0.5065851211547852"
"11197.33984375","-173816.48616170057","0.11357077956199646","0.5065826773643494"
"11191.150390625","-173819.16401814495","0.11356781423091888","0.506565272808075"
"11198.349609375","-173821.74324102848","0.11356493830680847","0.5065855383872986"
"11198.3203125","-173824.05932718614","0.11356252431869507","0.5065854787826538"
"11198.3203125","-173825.85564202635","0.11356068402528763","0.5065854787826538"
"11196.150390625","-173827.19138150295","0.1135592982172966","0.5065793395042419"
"11206.08984375","-173828.0533693998","0.11355853825807571","0.5066072940826416"
"11206.08984375","-173828.36263380756","0.11355838179588318","0.5066072940826416"
"11209.1103515625","-173828.23103183028","0.11355865746736526","0.5066157579421997"
"11209.2802734375","-173827.72436562352","0.11355943232774734","0.5066162943840027"
"11209.2802734375","-173826.78342001757","0.11356061697006226","0.5066162943840027"
"11209.2802734375","-173825.48058496244","0.11356224119663239","0.5066162943840027"
"11209.2802734375","-173823.8421921278","0.11356409639120102","0.5066162943840027"
"11208.490234375","-173822.24330113785","0.11356590688228607","0.5066140294075012"
"11208.48046875","-173820.7957646776","0.11356737464666367","0.5066140294075012"
"11208.48046875","-173819.74302232964","0.11356844753026962","0.5066140294075012"
"11207.9501953125","-173819.15085899286","0.11356896162033081","0.5066125392913818"
"11207.9501953125","-173818.94031276327","0.11356900632381439","0.5066125392913818"
"11207.9501953125","-173819.0982223993","0.1135687381029129","0.5066125392913818"
"11199.4599609375","-173819.50615662907","0.11356821656227112","0.5065886378288269"
"11199.259765625","-173820.12464031752","0.11356742680072784","0.5065881013870239"
"11199.259765625","-173820.9141987947","0.11356645822525024","0.5065881013870239"
"11193.6201171875","-173821.80245855957","0.11356547474861145","0.5065722465515137"
"11193.6201171875","-173822.78942189872","0.11356421560049057","0.5065722465515137"
"11208.8798828125","-173823.9737890839","0.11356291174888611","0.506615161895752"
"11208.8798828125","-173824.92129161232","0.11356200277805328","0.506615161895752"
"11192.6396484375","-173825.572704128","0.11356135457754135","0.506569504737854"
"11187.33984375","-173826.15174057224","0.11356062442064285","0.5065546035766602"
"11180.349609375","-173827.00714065298","0.11355961114168167","0.5065349340438843"
"11180.349609375","-173827.86912716914","0.1135585755109787","0.5065349340438843"
"11180.349609375","-173828.81008165653","0.11355750262737274","0.5065349340438843"
"11184.0","-173829.73130329678","0.11355645209550858","0.5065451860427856"
"11184.0","-173830.7051741961","0.11355535686016083","0.5065451860427856"
"11184.0","-173831.6658927568","0.1135542094707489","0.5065451860427856"
"11195.3896484375","-173832.62661934173","0.1135532483458519","0.50657719373703"
"11193.849609375","-173833.26491472864","0.11355271190404892","0.5065729022026062"
"11193.849609375","-173833.38994207492","0.11355272680521011","0.5065729022026062"
"11193.849609375","-173833.07408377787","0.11355327069759369","0.5065729022026062"
"11193.849609375","-173832.3568254494","0.11355417966842651","0.5065729022026062"
"11193.849609375","-173831.33687864765","0.11355546116828918","0.5065729022026062"
"11193.849609375","-173830.13927523754","0.11355683207511902","0.5065729022026062"
"11175.0","-173829.06012680082","0.1135578379034996","0.5065198540687561"
"11166.2001953125","-173828.63899844993","0.11355801671743393","0.5064951181411743"
"11163.25","-173829.29043201986","0.11355677247047424","0.5064868330955505"
"11155.26953125","-173831.08682855405","0.11355438083410263","0.506464421749115"
"11153.41015625","-173833.67947960919","0.11355125159025192","0.5064591765403748"
"11168.3203125","-173836.77231237988","0.11354762315750122","0.5065010786056519"
"11168.3203125","-173839.79942072692","0.11354449391365051","0.5065010786056519"
"11168.3203125","-173842.21458387005","0.11354190856218338","0.5065010786056519"
"11168.8603515625","-173844.02434425816","0.1135401725769043","0.506502628326416"
"11168.8603515625","-173844.9588498611","0.11353940516710281","0.506502628326416"
"11171.23046875","-173845.05098462754","0.11353963613510132","0.5065093040466309"
"11171.23046875","-173844.39288077233","0.11354058235883713","0.5065093040466309"
"11170.740234375","-173843.30043668594","0.11354193091392517","0.506507933139801"
"11164.830078125","-173842.15535582945","0.11354315280914307","0.5064913034439087"
"11125.0302734375","-173841.4051366217","0.11354377865791321","0.5063793659210205"
"11125.0302734375","-173841.77366474387","0.11354254186153412","0.5063793659210205"
"11125.0302734375","-173843.93879130768","0.11353965103626251","0.5063793659210205"
"11125.0302734375","-173847.02531878586","0.11353601515293121","0.5063793659210205"
"11164.7099609375","-173850.39492735936","0.11353212594985962","0.50649094581604"
"11164.7099609375","-173853.4289757876","0.11352910101413727","0.50649094581604"
"11178.91015625","-173855.5416684905","0.11352705955505371","0.5065308809280396"
"11192.2998046875","-173856.5289213754","0.11352653801441193","0.5065685510635376"
"11200.0","-173855.68646504995","0.1135282889008522","0.5065901875495911"
"11200.0","-173852.73791650397","0.11353237926959991","0.5065901875495911"
"11200.0","-173848.0454047126","0.11353816837072372","0.5065901875495911"
"11199.5","-173842.24090745344","0.11354497820138931","0.5065887570381165"
"11199.5","-173836.11425588946","0.11355181038379669","0.5065887570381165"
"11200.0","-173830.5011870413","0.1135578453540802","0.5065901875495911"
"11200.0","-173825.84906206734","0.11356253921985626","0.5065901875495911"
"11187.419921875","-173822.6775656281","0.11356566101312637","0.5065547823905945"
"11198.080078125","-173821.0392127172","0.11356690526008606","0.5065847635269165"
"11198.080078125","-173820.8418223753","0.1135667935013771","0.5065847635269165"
"11199.98046875","-173821.41425529998","0.11356589943170547","0.5065901279449463"
"11199.0","-173822.43411412105","0.11356474459171295","0.5065873861312866"
"11196.0","-173823.37502414949","0.113563671708107","0.5065789222717285"
"11196.0","-173824.21724384965","0.11356274783611298","0.5065789222717285"
"11196.0","-173824.8883920882","0.11356215178966522","0.5065789222717285"
"11179.150390625","-173825.38188593835","0.11356157809495926","0.5065315365791321"
"11180.98046875","-173826.05962094298","0.11356054991483688","0.5065367221832275"
"11180.98046875","-173827.3361423778","0.11355900764465332","0.5065367221832275"
"11193.2001953125","-173828.84956243262","0.11355721950531006","0.5065710544586182"
"11199.490234375","-173830.32352110444","0.11355568468570709","0.5065887570381165"
"11199.490234375","-173831.4421630602","0.11355462670326233","0.5065887570381165"
"11199.490234375","-173832.08703218983","0.11355410516262054","0.5065887570381165"
"11198.1904296875","-173832.0738715592","0.11355438083410263","0.5065850615501404"
"11200.0","-173831.36978001622","0.11355540156364441","0.5065901875495911"
"11210.0","-173830.08663361552","0.11355698108673096","0.5066182613372803"
"11210.0","-173828.38895422107","0.1135590448975563","0.5066182613372803"
"11210.0","-173826.54653981904","0.11356107890605927","0.5066182613372803"
"11207.169921875","-173824.90155189674","0.1135629266500473","0.5066103339195251"
"11207.169921875","-173823.46714162882","0.1135643944144249","0.5066103339195251"
"11207.169921875","-173822.28277966016","0.11356564611196518","0.5066103339195251"
"11207.169921875","-173821.28266127207","0.11356675624847412","0.5066103339195251"
"11198.7001953125","-173820.49310026577","0.11356749385595322","0.506586492061615"
"11198.7001953125","-173820.1114810555","0.11356765776872635","0.506586492061615"
"11198.7001953125","-173820.40756481545","0.11356715857982635","0.506586492061615"
"11177.2197265625","-173821.15106739465","0.11356620490550995","0.5065261125564575"
"11177.2197265625","-173822.46701294326","0.11356431245803833","0.5065261125564575"
"11189.4599609375","-173824.67125546484","0.11356155574321747","0.5065605640411377"
"11200.599609375","-173827.21770164848","0.11355879157781601","0.5065918564796448"
"11198.5498046875","-173829.41545504614","0.11355647444725037","0.5065860748291016"
"11198.5498046875","-173831.15263115757","0.1135547086596489","0.5065860748291016"
"11198.5498046875","-173832.23179922602","0.11355386674404144","0.5065860748291016"
"11198.5498046875","-173832.28444182986","0.11355414986610413","0.5065860748291016"
"11198.5498046875","-173831.4026813942","0.11355549097061157","0.5065860748291016"
"11185.1396484375","-173829.90238812807","0.11355723440647125","0.5065484046936035"
"11185.1396484375","-173828.5863575145","0.11355844140052795","0.5065484046936035"
"11185.1396484375","-173828.12575035685","0.11355860531330109","0.5065484046936035"
"11199.919921875","-173828.38895422107","0.11355815827846527","0.506589949131012"
"11199.919921875","-173828.86272269432","0.11355767399072647","0.506589949131012"
"11198.23046875","-173829.19172972668","0.1135573610663414","0.5065851807594299"
"11198.23046875","-173829.29701217575","0.11355738341808319","0.5065851807594299"
"11188.8095703125","-173829.0338062337","0.11355781555175781","0.5065587162971497"
"11198.1396484375","-173828.4942359354","0.11355841159820557","0.5065849423408508"
"11207.6796875","-173827.94808808903","0.11355911195278168","0.5066117644309998"
"11207.6796875","-173827.19796153877","0.11355997622013092","0.5066117644309998"
"11207.6796875","-173826.41493991954","0.11356087028980255","0.5066117644309998"
"11207.6796875","-173825.65166347148","0.11356181651353836","0.5066117644309998"
"11204.26953125","-173824.75679408573","0.11356288194656372","0.5066021680831909"
"11204.26953125","-173823.723754996","0.11356400698423386","0.5066021680831909"
"11210.0","-173822.6775656281","0.11356518417596817","0.5066182613372803"
"11210.0","-173821.69718296986","0.1135663092136383","0.5066182613372803"
"11210.0","-173820.8549817209","0.11356713622808456","0.5066182613372803"
"11230.8603515625","-173820.30229050238","0.11356768012046814","0.5066769123077393"
"11230.8603515625","-173819.7824999938","0.11356841772794724","0.5066769123077393"
"11230.8603515625","-173818.9008353881","0.11356941610574722","0.5066769123077393"
"11226.1904296875","-173817.8744283899","0.11357075721025467","0.5066637992858887"
"11217.83984375","-173816.53221767276","0.11357229948043823","0.5066403150558472"
"11217.83984375","-173815.15054652866","0.1135738417506218","0.5066403150558472"
"11253.8203125","-173813.9004774125","0.11357516050338745","0.506741464138031"
"11246.0595703125","-173812.61094666444","0.11357679963111877","0.5067196488380432"
"11251.3896484375","-173811.13721493894","0.11357833445072174","0.5067346692085266"
"11247.3701171875","-173809.93982181413","0.11357976496219635","0.5067233443260193"
"11247.3701171875","-173808.57138779038","0.11358138173818588","0.5067233443260193"
"11242.8095703125","-173806.926656899","0.11358346790075302","0.5067105293273926"
"11242.8095703125","-173804.86748697425","0.11358575522899628","0.5067105293273926"
"11244.8701171875","-173802.91361221328","0.11358782649040222","0.5067163109779358"
"11244.8701171875","-173801.34790487547","0.11358945816755295","0.5067163109779358"
"11244.8701171875","-173800.3084974878","0.11359037458896637","0.5067163109779358"
"11244.8701171875","-173799.95983761954","0.1135905534029007","0.5067163109779358"
"11243.080078125","-173800.03220090154","0.11359037458896637","0.5067113041877747"
"11243.080078125","-173800.43348901864","0.11358984559774399","0.5067113041877747"
"11249.400390625","-173800.88740677285","0.11358930170536041","0.5067290663719177"
"11249.400390625","-173801.29527642755","0.11358889192342758","0.5067290663719177"
"11251.5","-173801.5452617695","0.11358863115310669","0.5067349672317505"
"11249.080078125","-173801.66367606842","0.11358863115310669","0.5067281723022461"
"11244.9404296875","-173801.6242046219","0.11358870565891266","0.5067165493965149"
"11244.9404296875","-173801.63736176922","0.11358857154846191","0.5067165493965149"
"11238.9501953125","-173801.82156198993","0.11358842253684998","0.5066996812820435"
"11238.9501953125","-173801.96629094164","0.11358816921710968","0.5066996812820435"
"11238.9501953125","-173802.22943495683","0.1135878786444664","0.5066996812820435"
"11238.9501953125","-173802.5188940687","0.11358749866485596","0.5066996812820435"
"11236.6796875","-173802.90045491993","0.11358705908060074","0.5066933035850525"
"11236.6796875","-173803.3609610811","0.11358646303415298","0.5066933035850525"
"11236.7099609375","-173804.01883022347","0.11358576267957687","0.5066933631896973"
"11236.759765625","-173804.62407315735","0.11358502507209778","0.5066935420036316"
"11236.759765625","-173805.2622131776","0.11358436942100525","0.5066935420036316"
"11231.0703125","-173805.76878045642","0.11358379572629929","0.506677508354187"
"11241.8701171875","-173806.29508648554","0.11358318477869034","0.5067079067230225"
"11241.8701171875","-173806.73586963772","0.11358268558979034","0.5067079067230225"
"11241.8701171875","-173807.03191897168","0.11358249187469482","0.5067079067230225"
"11246.5498046875","-173807.13060225235","0.11358240246772766","0.5067210793495178"
"11246.0498046875","-173806.90034139587","0.11358283460140228","0.5067196488380432"
"11246.0498046875","-173806.3345595348","0.11358362436294556","0.5067196488380432"
"11246.9404296875","-173805.4529979948","0.11358470469713211","0.5067221522331238"
"11246.9404296875","-173804.42671098118","0.11358591914176941","0.5067221522331238"
"11246.9404296875","-173803.29517437378","0.11358712613582611","0.5067221522331238"
"11246.0498046875","-173802.30179966646","0.11358821392059326","0.5067196488380432"
"11241.849609375","-173801.5057903636","0.11358900368213654","0.5067078471183777"
"11239.58984375","-173801.09791996249","0.1135893166065216","0.5067014694213867"
"11241.6298828125","-173801.0781843346","0.11358913779258728","0.5067071914672852"
"11241.6298828125","-173801.45316184347","0.11358867585659027","0.5067071914672852"
"11241.6298828125","-173801.92681939132","0.11358808726072311","0.5067071914672852"
"11254.3798828125","-173802.47942232873","0.11358744651079178","0.5067430734634399"
"11277.0","-173802.91361221328","0.11358718574047089","0.5068066716194153"
"11290.58984375","-173802.7359888806","0.11358765512704849","0.5068448781967163"
"11282.23046875","-173801.76893332534","0.11358911544084549","0.5068213939666748"
"11262.91015625","-173800.0190439378","0.11359134316444397","0.5067670345306396"
"11262.91015625","-173797.88763567834","0.11359371244907379","0.5067670345306396"
"11268.4599609375","-173795.67732808331","0.11359626799821854","0.5067826509475708"
"11268.4599609375","-173793.3091885003","0.11359892785549164","0.5067826509475708"
"11255.48046875","-173791.13185873354","0.1136012077331543","0.5067461729049683"
"11255.48046875","-173789.83600529228","0.11360219120979309","0.5067461729049683"
"11263.0498046875","-173789.69129160084","0.11360202729701996","0.5067674517631531"
"11263.0498046875","-173790.21752407862","0.11360131204128265","0.5067674517631531"
"11243.16015625","-173791.04634511244","0.11360025405883789","0.5067115426063538"
"11245.7900390625","-173792.29616589934","0.11359855532646179","0.5067189335823059"
"11245.7900390625","-173794.1511881002","0.11359640955924988","0.5067189335823059"
"11245.7900390625","-173796.0457097333","0.11359430849552155","0.5067189335823059"
"11251.5498046875","-173797.6968634078","0.11359259486198425","0.50673508644104"
"11251.5498046875","-173798.99938382476","0.1135912835597992","0.50673508644104"
"11251.5498046875","-173799.82826813255","0.11359047889709473","0.50673508644104"
"11246.0595703125","-173800.36112548423","0.11358992755413055","0.5067196488380432"
"11242.7802734375","-173800.66373693102","0.11358968913555145","0.5067104697227478"
"11237.349609375","-173800.94003503415","0.11358935385942459","0.5066952109336853"
"11240.6201171875","-173801.2558051075","0.11358894407749176","0.5067043900489807"
"11240.6201171875","-173801.76235474396","0.11358830332756042","0.5067043900489807"
"11224.259765625","-173802.32153550434","0.11358758807182312","0.5066583752632141"
"11241.26953125","-173803.30833171224","0.11358620226383209","0.506706178188324"
"11241.26953125","-173804.7030181226","0.11358465254306793","0.506706178188324"
"11241.26953125","-173805.9529872927","0.11358331888914108","0.506706178188324"
"11241.26953125","-173806.90692027108","0.11358244717121124","0.506706178188324"
