"minuteMEDIAN_NOR",""
"actual","predict","actualNor","predictNor"
"10937.766167790889","10817.1103515625","1.0525771379470825","1.0409655570983887"
"10937.774839067459","10817.1103515625","1.0525776147842407","1.0409655570983887"
"10937.772361559868","10819.58984375","1.0525768995285034","1.0412042140960693"
"10937.762451529503","10820.2001953125","1.0525761842727661","1.0412628650665283"
"10937.756257760524","10820.1904296875","1.0525753498077393","1.041261911392212"
"10937.752541499138","10819.650390625","1.0525749921798706","1.0412099361419678"
"10937.747586483956","10819.650390625","1.0525749921798706","1.0412099361419678"
"10937.751302745342","10819.650390625","1.0525752305984497","1.0412099361419678"
"10937.751302745342","10819.650390625","1.0525752305984497","1.0412099361419678"
"10937.753780252933","10813.5400390625","1.052575945854187","1.0406219959259033"
"10937.763690283298","10813.5400390625","1.0525768995285034","1.0406219959259033"
"10937.788465359212","10805.58984375","1.0525788068771362","1.0398569107055664"
"10937.807046666145","10809.8603515625","1.0525810718536377","1.040267825126648"
"10937.810762927533","10814.9697265625","1.0525809526443481","1.040759563446045"
"10937.804569158554","10814.9697265625","1.0525798797607422","1.040759563446045"
"10937.787226605415","10815.9404296875","1.0525782108306885","1.0408529043197632"
"10937.77731657505","10817.419921875","1.0525774955749512","1.0409953594207764"
"10937.768645298482","10817.419921875","1.052577018737793","1.0409953594207764"
"10937.764929037094","10817.419921875","1.0525763034820557","1.0409953594207764"
"10937.757496514321","10817.419921875","1.052575945854187","1.0409953594207764"
"10937.759974021912","10817.419921875","1.0525760650634766","1.0409953594207764"
"10937.763690283298","10811.6201171875","1.0525767803192139","1.0404372215270996"
"10937.771122806073","10811.6201171875","1.0525777339935303","1.0404372215270996"
"10937.784749097824","10811.6201171875","1.0525784492492676","1.0404372215270996"
"10937.78598785162","10812.5498046875","1.0525785684585571","1.0405267477035522"
"10937.787226605415","10812.5498046875","1.0525785684585571","1.0405267477035522"
"10937.788465359212","10812.5498046875","1.0525785684585571","1.0405267477035522"
"10937.783510344028","10822.7998046875","1.0525785684585571","1.0415130853652954"
"10937.772361559868","10822.7998046875","1.052577257156372","1.0415130853652954"
"10937.757496514321","10833.0400390625","1.0525752305984497","1.0424984693527222"
"10937.738915207387","10833.0400390625","1.052573323249817","1.0424984693527222"
"10937.714140131473","10833.0400390625","1.052571177482605","1.0424984693527222"
"10937.705468854905","10828.0400390625","1.0525707006454468","1.0420173406600952"
"10937.705468854905","10828.0400390625","1.0525709390640259","1.0420173406600952"
"10937.709185116291","10835.4599609375","1.0525716543197632","1.0427314043045044"
"10937.705468854905","10835.4599609375","1.0525708198547363","1.0427314043045044"
"10937.710423870087","10823.25","1.0525716543197632","1.0415563583374023"
"10937.724050161838","10823.25","1.0525727272033691","1.0415563583374023"
"10937.735198945998","10823.25","1.052573800086975","1.0415563583374023"
"10937.736437699796","10823.25","1.0525740385055542","1.0415563583374023"
"10937.737676453591","10823.25","1.052573800086975","1.0415563583374023"
"10937.737676453591","10823.25","1.0525736808776855","1.0415563583374023"
"10937.741392714977","10818.400390625","1.0525743961334229","1.041089653968811"
"10937.748825237752","10818.400390625","1.052574872970581","1.041089653968811"
"10937.752541499138","10818.400390625","1.052575707435608","1.041089653968811"
"10937.758735268117","10816.2197265625","1.0525764226913452","1.0408798456192017"
"10937.763690283298","10815.4296875","1.0525767803192139","1.0408039093017578"
"10937.768645298482","10815.4296875","1.0525771379470825","1.0408039093017578"
"10937.768645298482","10822.240234375","1.052577257156372","1.0414592027664185"
"10937.764929037094","10827.08984375","1.0525761842727661","1.0419259071350098"
"10937.748825237752","10827.08984375","1.0525747537612915","1.0419259071350098"
"10937.733960192203","10827.08984375","1.0525730848312378","1.0419259071350098"
"10937.722811408043","10827.08984375","1.0525723695755005","1.0419259071350098"
"10937.72652766943","10815.4296875","1.0525732040405273","1.0408039093017578"
"10937.752541499138","10806.4501953125","1.052575945854187","1.0399396419525146"
"10937.783510344028","10806.4501953125","1.0525790452957153","1.0399396419525146"
"10937.804569158554","10802.7197265625","1.052580714225769","1.0395807027816772"
"10937.820672957898","10802.7197265625","1.0525819063186646","1.0395807027816772"
"10937.829344234467","10799.0595703125","1.0525826215744019","1.0392285585403442"
"10937.833060495854","10799.0595703125","1.0525835752487183","1.0392285585403442"
"10937.84544803381","10793.1103515625","1.0525842905044556","1.0386558771133423"
"10937.87393937111","10768.75","1.0525881052017212","1.0363117456436157"
"10937.921012015342","10768.75","1.0525927543640137","1.0363117456436157"
"10937.951980860233","10783.7802734375","1.0525953769683838","1.0377581119537354"
"10937.95569712162","10783.7802734375","1.052594780921936","1.0377581119537354"
"10937.939593322277","10783.7802734375","1.0525925159454346","1.0377581119537354"
"10937.918534507751","10789.0703125","1.0525907278060913","1.0382671356201172"
"10937.903669462205","10789.0703125","1.0525895357131958","1.0382671356201172"
"10937.88756566286","10789.0703125","1.0525882244110107","1.0382671356201172"
"10937.880133140086","10789.0703125","1.0525873899459839","1.0382671356201172"
"10937.8764168787","10789.0703125","1.0525873899459839","1.0382671356201172"
"10937.880133140086","10789.0703125","1.052587628364563","1.0382671356201172"
"10937.878894386291","10789.0703125","1.052587866783142","1.0382671356201172"
"10937.901191954612","10762.9697265625","1.0525901317596436","1.0357555150985718"
"10937.943309583665","10766.7802734375","1.0525951385498047","1.0361220836639404"
"10937.974278428555","10766.7802734375","1.0525974035263062","1.0361220836639404"
"10937.986665966511","10766.7802734375","1.0525976419448853","1.0361220836639404"
"10937.982949705123","10766.7802734375","1.0525976419448853","1.0361220836639404"
"10937.980472197532","10766.7802734375","1.0525970458984375","1.0361220836639404"
"10937.974278428555","10766.7802734375","1.052596926689148","1.0361220836639404"
"10937.974278428555","10766.7802734375","1.0525966882705688","1.0361220836639404"
"10937.979233443737","10760.0","1.052597165107727","1.035469651222229"
"10938.013918550014","10729.8603515625","1.05260169506073","1.032569169998169"
"10938.099392561913","10704.849609375","1.0526115894317627","1.0301623344421387"
"10938.189821588992","10704.849609375","1.052619457244873","1.0301623344421387"
"10938.231939218045","10704.849609375","1.052622675895691","1.0301623344421387"
"10938.261669309139","10694.419921875","1.0526249408721924","1.0291587114334106"
"10938.290160646438","10694.3896484375","1.0526281595230103","1.0291557312011719"
"10938.298831923008","10713.33984375","1.0526279211044312","1.0309793949127197"
"10938.282728123664","10713.33984375","1.0526256561279297","1.0309793949127197"
"10938.246804263592","10713.33984375","1.0526212453842163","1.0309793949127197"
"10938.212119157315","10713.580078125","1.0526195764541626","1.0310025215148926"
"10938.20220912695","10724.7802734375","1.0526182651519775","1.0320802927017212"
"10938.189821588992","10724.7802734375","1.0526169538497925","1.0320802927017212"
"10938.172479035855","10727.76953125","1.0526151657104492","1.0323680639266968"
"10938.160091497899","10727.76953125","1.0526139736175537","1.0323680639266968"
"10938.148942713737","10724.3798828125","1.052613615989685","1.0320417881011963"
"10938.147703959941","10724.3798828125","1.0526134967803955","1.0320417881011963"
"10938.16504651308","10706.3095703125","1.0526154041290283","1.030302882194519"
"10938.192299096585","10706.3095703125","1.0526187419891357","1.030302882194519"
"10938.229461710453","10693.3701171875","1.0526220798492432","1.0290576219558716"
"10938.266624324322","10708.4599609375","1.0526260137557983","1.0305098295211792"
"10938.276534354687","10708.4599609375","1.0526260137557983","1.0305098295211792"
"10938.264146816731","10711.8701171875","1.0526236295700073","1.030837893486023"
"10938.235655479431","10711.8701171875","1.0526214838027954","1.030837893486023"
"10938.22202918768","10709.6396484375","1.0526202917099","1.0306233167648315"
"10938.215835418701","10709.6396484375","1.0526204109191895","1.0306233167648315"
"10938.215835418701","10709.6396484375","1.0526200532913208","1.0306233167648315"
"10938.217074172497","10711.330078125","1.0526200532913208","1.0307859182357788"
"10938.215835418701","10711.330078125","1.0526199340820312","1.0307859182357788"
"10938.212119157315","10711.330078125","1.052619457244873","1.0307859182357788"
"10938.224506695271","10688.8896484375","1.052621603012085","1.0286264419555664"
"10938.270340585708","10689.7099609375","1.0526260137557983","1.028705358505249"
"10938.296354415417","10689.01953125","1.0526282787322998","1.0286389589309692"
"10938.317413229943","10685.01953125","1.052630066871643","1.0282540321350098"
"10938.329800767899","10688.2001953125","1.05263090133667","1.0285600423812866"
"10938.32360699892","10688.2001953125","1.0526304244995117","1.0285600423812866"
"10938.316174476147","10687.509765625","1.0526293516159058","1.0284936428070068"
"10938.326084506512","10669.1904296875","1.0526312589645386","1.0267306566238403"
"10938.378112165929","10632.5","1.0526374578475952","1.0231999158859253"
"10938.475973715782","10620.1904296875","1.0526474714279175","1.0220153331756592"
"10938.555253958702","10620.1904296875","1.0526542663574219","1.0220153331756592"
"10938.630817940235","10600.1103515625","1.052661657333374","1.020082950592041"
"10938.692755630016","10600.2802734375","1.0526670217514038","1.0200992822647095"
"10938.710098183155","10612.66015625","1.052667498588562","1.02129065990448"
"10938.6977106452","10612.66015625","1.0526654720306396","1.02129065990448"
"10938.663025538921","10612.66015625","1.0526623725891113","1.02129065990448"
"10938.6407279706","10612.66015625","1.0526599884033203","1.02129065990448"
"10938.625862925053","10626.669921875","1.052659273147583","1.0226389169692993"
"10938.618430402279","10630.9697265625","1.0526583194732666","1.02305269241333"
"10938.597371587754","10634.9697265625","1.052655577659607","1.0234376192092896"
"10938.567641496658","10634.9697265625","1.0526533126831055","1.0234376192092896"
"10938.545343928337","10634.9697265625","1.052651286125183","1.0234376192092896"
"10938.530478882789","10634.0","1.0526502132415771","1.0233442783355713"
"10938.530478882789","10634.0","1.0526503324508667","1.0233442783355713"
"10938.536672651768","10626.7001953125","1.0526511669158936","1.0226417779922485"
"10938.552776451112","10634.0","1.052652359008789","1.0233442783355713"
"10938.552776451112","10634.0","1.0526527166366577","1.0233442783355713"
"10938.550298943519","10634.0","1.0526517629623413","1.0233442783355713"
"10938.541627666951","10634.0","1.052651047706604","1.0233442783355713"
"10938.536672651768","10649.9296875","1.0526506900787354","1.0248773097991943"
"10938.519330098628","10650.0","1.0526490211486816","1.0248839855194092"
"10938.495793776512","10650.0","1.0526461601257324","1.0248839855194092"
"10938.477212469577","10663.5703125","1.0526446104049683","1.026189923286438"
"10938.457392408847","10663.5703125","1.052642822265625","1.026189923286438"
"10938.43385608673","10663.5703125","1.0526398420333862","1.026189923286438"
"10938.415274779796","10663.5703125","1.0526390075683594","1.026189923286438"
"10938.412797272205","10660.0","1.0526386499404907","1.0258463621139526"
"10938.417752287389","10660.0","1.052639126777649","1.0258463621139526"
"10938.42022979498","10660.0","1.0526398420333862","1.0258463621139526"
"10938.42270730257","10660.0","1.0526398420333862","1.0258463621139526"
"10938.426423563957","10658.48046875","1.0526401996612549","1.0257000923156738"
"10938.43137857914","10658.48046875","1.0526403188705444","1.0257000923156738"
"10938.427662317752","10664.9599609375","1.0526405572891235","1.026323676109314"
"10938.42890107155","10664.9599609375","1.0526400804519653","1.026323676109314"
"10938.415274779796","10664.9599609375","1.0526388883590698","1.026323676109314"
"10938.407842257024","10664.9599609375","1.0526384115219116","1.026323676109314"
"10938.416513533592","10649.8095703125","1.0526394844055176","1.024865746498108"
"10938.436333594322","10654.9296875","1.0526421070098877","1.0253584384918213"
"10938.452437393666","10656.759765625","1.0526427030563354","1.0255345106124878"
"10938.454914901256","10656.759765625","1.0526429414749146","1.0255345106124878"
"10938.44872113228","10656.759765625","1.0526422262191772","1.0255345106124878"
"10938.443766117096","10656.759765625","1.05264151096344","1.0255345106124878"
"10938.438811101914","10665.0","1.0526411533355713","1.0263274908065796"
"10938.432617332935","10684.9599609375","1.0526405572891235","1.0282483100891113"
"10938.405364749431","10687.83984375","1.0526373386383057","1.028525471687317"
"10938.362008366585","10692.0498046875","1.0526326894760132","1.0289305448532104"
"10938.32360699892","10692.0498046875","1.0526295900344849","1.0289305448532104"
"10938.301309430599","10692.0498046875","1.0526273250579834","1.0289305448532104"
"10938.288921892643","10709.650390625","1.0526269674301147","1.030624270439148"
"10938.275295600892","10703.0498046875","1.052625060081482","1.0299891233444214"
"10938.257953047752","10703.0498046875","1.0526236295700073","1.0299891233444214"
"10938.248043017387","10703.0498046875","1.052622675895691","1.0299891233444214"
"10938.260430555343","10682.16015625","1.0526243448257446","1.0279788970947266"
"10938.293876907826","10682.16015625","1.0526281595230103","1.0279788970947266"
"10938.316174476147","10682.16015625","1.0526303052902222","1.0279788970947266"
"10938.329800767899","10682.16015625","1.05263090133667","1.0279788970947266"
"10938.33475578308","10682.16015625","1.0526312589645386","1.0279788970947266"
"10938.34342705965","10674.91015625","1.052632212638855","1.0272811651229858"
"10938.35209833622","10674.83984375","1.0526331663131714","1.0272743701934814"
"10938.36076961279","10674.83984375","1.0526341199874878","1.0272743701934814"
"10938.36324712038","10678.25","1.0526340007781982","1.0276025533676147"
"10938.364485874175","10678.25","1.0526338815689087","1.0276025533676147"
"10938.358292105198","10678.25","1.0526334047317505","1.0276025533676147"
"10938.350859582424","10687.9404296875","1.0526328086853027","1.0285351276397705"
"10938.339710798264","10687.9404296875","1.0526316165924072","1.0285351276397705"
"10938.326084506512","10687.9404296875","1.052630066871643","1.0285351276397705"
"10938.31245821476","10705.8798828125","1.052628993988037","1.030261516571045"
"10938.295115661622","10705.8798828125","1.0526269674301147","1.030261516571045"
"10938.266624324322","10705.8798828125","1.0526238679885864","1.030261516571045"
"10938.25299803257","10696.2998046875","1.0526231527328491","1.0293395519256592"
"10938.271579339504","10684.73046875","1.0526264905929565","1.0282261371612549"
"10938.311219460964","10684.73046875","1.0526301860809326","1.0282261371612549"
"10938.331039521694","10683.3798828125","1.0526310205459595","1.0280961990356445"
"10938.331039521694","10681.7900390625","1.0526312589645386","1.0279432535171509"
"10938.338472044468","10681.7900390625","1.0526319742202759","1.0279432535171509"
"10938.337233290673","10681.7900390625","1.0526316165924072","1.0279432535171509"
"10938.345904567243","10665.7802734375","1.0526329278945923","1.0264025926589966"
"10938.37191839695","10665.7802734375","1.0526357889175415","1.0264025926589966"
"10938.395454719066","10663.8095703125","1.0526371002197266","1.0262129306793213"
"10938.405364749431","10663.8095703125","1.0526381731033325","1.0262129306793213"
"10938.406603503227","10663.8095703125","1.0526386499404907","1.0262129306793213"
"10938.410319764615","10663.8095703125","1.0526387691497803","1.0262129306793213"
"10938.41155851841","10663.8095703125","1.0526387691497803","1.0262129306793213"
"10938.410319764615","10687.7099609375","1.0526385307312012","1.028512954711914"
"10938.39173845768","10692.4697265625","1.0526361465454102","1.0289710760116577"
"10938.35457584381","10692.76953125","1.0526318550109863","1.028999924659729"
"10938.318651983738","10703.150390625","1.0526286363601685","1.029998779296875"
"10938.287683138848","10703.150390625","1.0526260137557983","1.029998779296875"
"10938.271579339504","10688.2900390625","1.052625060081482","1.0285687446594238"
"10938.285205631257","10687.1298828125","1.0526268482208252","1.0284571647644043"
"10938.297593169213","10687.1298828125","1.0526280403137207","1.0284571647644043"
"10938.308741953373","10687.1298828125","1.0526288747787476","1.0284571647644043"
"10938.326084506512","10672.599609375","1.05263090133667","1.0270588397979736"
"10938.357053351403","10670.8798828125","1.0526344776153564","1.0268933773040771"
"10938.38306718111","10668.4599609375","1.0526363849639893","1.026660442352295"
"10938.395454719066","10668.4599609375","1.0526376962661743","1.026660442352295"
"10938.40040973425","10668.4599609375","1.0526376962661743","1.026660442352295"
"10938.395454719066","10668.4599609375","1.0526368618011475","1.026660442352295"
"10938.39173845768","10668.4599609375","1.052636742591858","1.026660442352295"
"10938.386783442498","10668.4599609375","1.0526363849639893","1.026660442352295"
"10938.388022196294","10678.8701171875","1.0526362657546997","1.0276622772216797"
"10938.38058967352","10678.8701171875","1.0526353120803833","1.0276622772216797"
"10938.366963381768","10680.650390625","1.0526336431503296","1.0278335809707642"
"10938.348382074833","10680.650390625","1.052632451057434","1.0278335809707642"
"10938.34094955206","10687.4404296875","1.0526318550109863","1.028486967086792"
"10938.33475578308","10687.4404296875","1.0526306629180908","1.028486967086792"
"10938.326084506512","10681.3095703125","1.0526304244995117","1.0278970003128052"
"10938.328562014103","10680.400390625","1.0526307821273804","1.027809500694275"
"10938.35209833622","10656.759765625","1.0526334047317505","1.0255345106124878"
"10938.39173845768","10656.759765625","1.0526379346847534","1.0255345106124878"
"10938.430139825345","10649.169921875","1.0526411533355713","1.0248041152954102"
"10938.454914901256","10649.169921875","1.0526436567306519","1.0248041152954102"
"10938.474734961987","10647.2099609375","1.0526450872421265","1.0246155261993408"
"10938.483406238556","10647.2197265625","1.0526458024978638","1.0246164798736572"
"10938.47968997717","10663.33984375","1.0526458024978638","1.0261677503585815"
"10938.4710187006","10665.66015625","1.052643895149231","1.0263910293579102"
"10938.445004870891","10665.66015625","1.0526407957077026","1.0263910293579102"
"10938.417752287389","10665.66015625","1.0526387691497803","1.0263910293579102"
"10938.405364749431","10675.5498046875","1.0526378154754639","1.0273427963256836"
"10938.392977211475","10675.5498046875","1.0526365041732788","1.0273427963256836"
"10938.376873412133","10670.83984375","1.0526350736618042","1.026889443397522"
"10938.370679643154","10670.83984375","1.0526355504989624","1.026889443397522"
"10938.379350919724","10663.8203125","1.0526360273361206","1.0262138843536377"
"10938.392977211475","10663.8203125","1.0526372194290161","1.0262138843536377"
"10938.401648488045","10663.8203125","1.0526381731033325","1.0262138843536377"
"10938.414036026","10656.4599609375","1.052639126777649","1.0255056619644165"
"10938.432617332935","10647.01953125","1.052641749382019","1.02459716796875"
"10938.45986991644","10645.1904296875","1.05264413356781","1.0244210958480835"
"10938.484644992352","10635.7099609375","1.052646517753601","1.0235087871551514"
"10938.509420068263","10635.7099609375","1.052648663520813","1.0235087871551514"
"10938.526762621403","10631.330078125","1.0526503324508667","1.0230872631072998"
"10938.546582682133","10626.169921875","1.052652359008789","1.0225907564163208"
"10938.566402742863","10626.8603515625","1.0526542663574219","1.0226571559906006"
"10938.575074019433","10626.8603515625","1.0526542663574219","1.0226571559906006"
"10938.567641496658","10626.849609375","1.0526540279388428","1.0226562023162842"
"10938.57011900425","10626.8603515625","1.0526539087295532","1.0226571559906006"
"10938.565163989068","10646.3203125","1.0526537895202637","1.0245298147201538"
"10938.547821435928","10645.990234375","1.0526516437530518","1.0244981050491333"
"10938.532956390382","10641.7900390625","1.052649736404419","1.0240938663482666"
"10938.523046360016","10641.7900390625","1.0526493787765503","1.0240938663482666"
"10938.519330098628","10634.0498046875","1.0526491403579712","1.0233490467071533"
"10938.525523867607","10634.0498046875","1.0526496171951294","1.0233490467071533"
"10938.536672651768","10627.66015625","1.0526511669158936","1.0227341651916504"
"10938.546582682133","10627.66015625","1.0526524782180786","1.0227341651916504"
"10938.558970220089","10644.3701171875","1.0526530742645264","1.0243421792984009"
"10938.549060189724","10646.01953125","1.0526520013809204","1.0245009660720825"
"10938.526762621403","10650.0","1.0526490211486816","1.0248839855194092"
"10938.497032530307","10650.0","1.0526460409164429","1.0248839855194092"
"10938.474734961987","10650.0","1.0526446104049683","1.0248839855194092"
"10938.466063685417","10671.0","1.0526440143585205","1.0269049406051636"
"10938.45119863987","10675.7802734375","1.052641749382019","1.0273648500442505"
"10938.412797272205","10675.7802734375","1.0526381731033325","1.0273648500442505"
"10938.38306718111","10671.73046875","1.0526355504989624","1.026975154876709"
"10938.373157150745","10680.0498046875","1.052634835243225","1.027775764465332"
"10938.364485874175","10675.099609375","1.0526338815689087","1.027299404144287"
"10938.362008366585","10679.41015625","1.0526340007781982","1.0277142524719238"
"10938.355814597608","10679.41015625","1.05263352394104","1.0277142524719238"
"10938.353337090015","10675.6103515625","1.0526329278945923","1.027348518371582"
"10938.364485874175","10662.2099609375","1.052634596824646","1.0260590314865112"
"10938.386783442498","10662.2099609375","1.0526372194290161","1.0260590314865112"
"10938.407842257024","10662.2099609375","1.052638292312622","1.0260590314865112"
"10938.415274779796","10668.3896484375","1.0526394844055176","1.02665376663208"
"10938.417752287389","10668.3896484375","1.052639126777649","1.02665376663208"
"10938.406603503227","10694.169921875","1.052638053894043","1.0291346311569214"
"10938.378112165929","10694.169921875","1.052634835243225","1.0291346311569214"
"10938.335994536877","10699.9599609375","1.052630066871643","1.0296918153762817"
"10938.293876907826","10699.9599609375","1.0526264905929565","1.0296918153762817"
"10938.272818093299","10697.0400390625","1.0526249408721924","1.0294108390808105"
"10938.266624324322","10707.25","1.0526243448257446","1.030393362045288"
"10938.256714293957","10712.2099609375","1.0526237487792969","1.0308706760406494"
"10938.240610494613","10712.2099609375","1.0526214838027954","1.0308706760406494"
"10938.23317797184","10701.400390625","1.0526211261749268","1.0298303365707397"
"10938.243088002206","10701.400390625","1.0526225566864014","1.0298303365707397"
"10938.245565509797","10701.400390625","1.05262291431427","1.0298303365707397"
"10938.250520524978","10701.400390625","1.0526235103607178","1.0298303365707397"
"10938.265385570527","10684.6298828125","1.0526251792907715","1.0282166004180908"
"10938.291399400234","10684.6298828125","1.052627682685852","1.0282166004180908"
"10938.309980707169","10683.580078125","1.0526295900344849","1.0281155109405518"
"10938.327323260308","10676.330078125","1.0526310205459595","1.027417778968811"
"10938.348382074833","10671.1904296875","1.052633285522461","1.0269231796264648"
"10938.370679643154","10671.1904296875","1.0526347160339355","1.0269231796264648"
"10938.379350919724","10681.6103515625","1.0526355504989624","1.027925968170166"
"10938.37191839695","10681.6103515625","1.052634835243225","1.027925968170166"
"10938.368202135563","10665.0595703125","1.052634596824646","1.026333212852478"
"10938.385544688701","10661.8896484375","1.0526366233825684","1.0260281562805176"
"10938.40288724184","10660.2099609375","1.0526381731033325","1.0258665084838867"
"10938.423946056366","10652.9697265625","1.0526399612426758","1.025169849395752"
"10938.44004985571","10654.83984375","1.0526419878005981","1.025349736213684"
"10938.447482378482","10654.849609375","1.0526424646377563","1.0253506898880005"
"10938.452437393666","10654.849609375","1.0526424646377563","1.0253506898880005"
"10938.449959886075","10654.849609375","1.052642583847046","1.0253506898880005"
"10938.449959886075","10653.76953125","1.052642583847046","1.0252467393875122"
"10938.45119863987","10651.7001953125","1.052642583847046","1.0250475406646729"
"10938.452437393666","10650.0","1.0526431798934937","1.0248839855194092"
"10938.45986991644","10650.0","1.0526434183120728","1.0248839855194092"
"10938.464824931621","10652.0","1.05264413356781","1.0250765085220337"
"10938.463586177826","10652.83984375","1.0526435375213623","1.0251573324203491"
"10938.461108670235","10665.2802734375","1.0526436567306519","1.026354432106018"
"10938.44872113228","10665.2802734375","1.0526423454284668","1.026354432106018"
"10938.426423563957","10666.91015625","1.0526398420333862","1.026511311531067"
"10938.410319764615","10666.91015625","1.052638053894043","1.026511311531067"
"10938.395454719066","10665.2900390625","1.052636981010437","1.0263553857803345"
"10938.397932226659","10665.2802734375","1.0526373386383057","1.026354432106018"
"10938.40040973425","10660.009765625","1.0526381731033325","1.025847315788269"
"10938.412797272205","10657.3203125","1.0526394844055176","1.0255883932113647"
"10938.432617332935","10654.73046875","1.0526412725448608","1.025339126586914"
"10938.443766117096","10654.73046875","1.0526422262191772","1.025339126586914"
"10938.453676147461","10650.0","1.0526427030563354","1.0248839855194092"
"10938.45986991644","10650.0","1.0526436567306519","1.0248839855194092"
"10938.4710187006","10640.8701171875","1.052645206451416","1.02400541305542"
"10938.49083876133","10640.8701171875","1.0526468753814697","1.02400541305542"
"10938.504465053082","10640.8603515625","1.0526479482650757","1.0240044593811035"
"10938.509420068263","10639.0498046875","1.0526481866836548","1.0238302946090698"
"10938.509420068263","10638.7001953125","1.0526481866836548","1.023796558380127"
"10938.513136329651","10639.51953125","1.0526485443115234","1.0238754749298096"
"10938.514375083447","10647.7197265625","1.0526487827301025","1.0246645212173462"
"10938.505703806877","10655.0400390625","1.052647352218628","1.0253690481185913"
"10938.489600007533","10656.080078125","1.0526454448699951","1.0254690647125244"
"10938.466063685417","10655.3701171875","1.0526432991027832","1.0254007577896118"
"10938.447482378482","10659.25","1.0526422262191772","1.0257741212844849"
"10938.44004985571","10659.2001953125","1.0526412725448608","1.0257693529129028"
"10938.432617332935","10659.2001953125","1.052640438079834","1.0257693529129028"
"10938.42890107155","10657.0703125","1.0526407957077026","1.0255643129348755"
"10938.43137857914","10657.0595703125","1.0526409149169922","1.025563359260559"
"10938.432617332935","10657.0595703125","1.0526409149169922","1.025563359260559"
"10938.4425273633","10649.8603515625","1.052641749382019","1.02487051486969"
"10938.458631162643","10645.9296875","1.0526434183120728","1.0244922637939453"
"10938.475973715782","10642.48046875","1.0526454448699951","1.0241602659225464"
"10938.49083876133","10642.3095703125","1.0526467561721802","1.024143934249878"
"10938.497032530307","10642.3095703125","1.052647352218628","1.024143934249878"
"10938.497032530307","10659.2197265625","1.0526472330093384","1.0257712602615356"
"10938.49083876133","10665.7900390625","1.0526459217071533","1.026403546333313"
"10938.45986991644","10665.7900390625","1.0526419878005981","1.026403546333313"
"10938.427662317752","10659.1796875","1.0526400804519653","1.02576744556427"
"10938.421468548775","10659.7001953125","1.0526396036148071","1.0258173942565918"
"10938.423946056366","10659.7001953125","1.0526398420333862","1.0258173942565918"
"10938.42022979498","10667.1396484375","1.0526401996612549","1.0265334844589233"
"10938.418991041184","10667.1396484375","1.052639365196228","1.0265334844589233"
"10938.41155851841","10668.0","1.0526387691497803","1.0266162157058716"
"10938.404125995636","10668.0","1.0526376962661743","1.0266162157058716"
"10938.396693472861","10668.0","1.0526371002197266","1.0266162157058716"
"10938.39421596527","10667.6201171875","1.0526371002197266","1.0265796184539795"
"10938.395454719066","10667.6201171875","1.0526372194290161","1.0265796184539795"
"10938.39421596527","10668.0","1.0526371002197266","1.0266162157058716"
"10938.39421596527","10668.0","1.0526374578475952","1.0266162157058716"
"10938.397932226659","10668.0","1.0526372194290161","1.0266162157058716"
"10938.39173845768","10668.0","1.0526368618011475","1.0266162157058716"
"10938.392977211475","10668.0","1.0526372194290161","1.0266162157058716"
"10938.390499703884","10668.0","1.0526368618011475","1.0266162157058716"
"10938.39173845768","10685.51953125","1.052636981010437","1.0283021926879883"
"10938.38058967352","10685.51953125","1.0526351928710938","1.0283021926879883"
"10938.349620828629","10685.5302734375","1.0526323318481445","1.0283031463623047"
"10938.327323260308","10685.5302734375","1.0526301860809326","1.0283031463623047"
"10938.318651983738","10685.5302734375","1.0526294708251953","1.0283031463623047"
"10938.316174476147","10683.5400390625","1.052630066871643","1.0281116962432861"
"10938.321129491329","10692.08984375","1.052630066871643","1.0289344787597656"
"10938.316174476147","10692.08984375","1.0526294708251953","1.0289344787597656"
"10938.31245821476","10687.9296875","1.052628517150879","1.028534173965454"
"10938.311219460964","10680.9697265625","1.0526291131973267","1.0278643369674683"
"10938.316174476147","10680.9697265625","1.052630066871643","1.0278643369674683"
"10938.328562014103","10680.099609375","1.052631139755249","1.0277806520462036"
"10938.338472044468","10680.099609375","1.0526316165924072","1.0277806520462036"
"10938.347143321038","10667.2998046875","1.0526330471038818","1.0265488624572754"
"10938.37191839695","10664.080078125","1.0526360273361206","1.0262389183044434"
"10938.392977211475","10672.5","1.0526376962661743","1.02704918384552"
"10938.40040973425","10672.5","1.0526378154754639","1.02704918384552"
"10938.392977211475","10671.7099609375","1.0526362657546997","1.0269732475280762"
"10938.381828427315","10671.7099609375","1.0526354312896729","1.0269732475280762"
"10938.378112165929","10669.7001953125","1.0526354312896729","1.0267797708511353"
"10938.381828427315","10672.5","1.0526360273361206","1.02704918384552"
"10938.379350919724","10672.5","1.0526355504989624","1.02704918384552"
"10938.37439590454","10672.5","1.0526349544525146","1.02704918384552"
"10938.373157150745","10672.5","1.0526349544525146","1.02704918384552"
"10938.369440889359","10672.5","1.0526347160339355","1.02704918384552"
"10938.368202135563","10672.5","1.0526347160339355","1.02704918384552"
"10938.370679643154","10672.5","1.052634835243225","1.02704918384552"
"10938.378112165929","10669.8798828125","1.0526354312896729","1.0267970561981201"
"10938.381828427315","10670.3095703125","1.0526360273361206","1.0268385410308838"
"10938.38058967352","10670.3095703125","1.0526360273361206","1.0268385410308838"
"10938.38058967352","10670.33984375","1.0526357889175415","1.026841402053833"
