"minuteZ_SCORE",""
"actual","predict","actualNor","predictNor"
"10779.205146903445","10817.1103515625","1.3616021871566772","1.5107746124267578"
"10781.744156652227","10817.1103515625","1.3718230724334717","1.5107746124267578"
"10784.364079215036","10819.58984375","1.3826175928115845","1.5207568407058716"
"10787.116299559784","10820.2001953125","1.3937588930130005","1.5232120752334595"
"10789.943627846102","10820.1904296875","1.405321717262268","1.5231719017028809"
"10792.836349797637","10819.650390625","1.4168990850448608","1.5209983587265015"
"10795.887313756983","10819.650390625","1.42971670627594","1.5209983587265015"
"10799.07024971461","10819.650390625","1.4422413110733032","1.5209983587265015"
"10802.035651038626","10819.650390625","1.453876256942749","1.5209983587265015"
"10804.595955191979","10813.5400390625","1.4632617235183716","1.4964051246643066"
"10806.428340186056","10813.5400390625","1.4695621728897095","1.4964051246643066"
"10807.243450898954","10805.58984375","1.4710566997528076","1.46440589427948"
"10806.80426491096","10809.8603515625","1.4677321910858154","1.4815928936004639"
"10805.687567380626","10814.9697265625","1.4634190797805786","1.5021610260009766"
"10804.910721439224","10814.9697265625","1.4611436128616333","1.5021610260009766"
"10804.741580487209","10815.9404296875","1.46123206615448","1.5060653686523438"
"10805.03890250039","10817.419921875","1.462844967842102","1.5120224952697754"
"10805.661208521007","10817.419921875","1.4658199548721313","1.5120224952697754"
"10806.602456743032","10817.419921875","1.4699485301971436","1.5120224952697754"
"10807.731474818986","10817.419921875","1.4746054410934448","1.5120224952697754"
"10808.91857123619","10817.419921875","1.4794093370437622","1.5120224952697754"
"10809.946389061219","10811.6201171875","1.4829562902450562","1.4886770248413086"
"10810.48487983158","10811.6201171875","1.4843454360961914","1.4886770248413086"
"10810.56881354862","10811.6201171875","1.484363317489624","1.4886770248413086"
"10810.45632933644","10812.5498046875","1.4837206602096558","1.4924203157424927"
"10810.243918391274","10812.5498046875","1.4828327894210815","1.4924203157424927"
"10810.03435064894","10812.5498046875","1.482051134109497","1.4924203157424927"
"10809.858605173673","10822.7998046875","1.4813636541366577","1.533677339553833"
"10809.969016217117","10822.7998046875","1.4827910661697388","1.533677339553833"
"10810.92175571727","10833.0400390625","1.4879382848739624","1.5748940706253052"
"10812.852853159791","10833.0400390625","1.4970370531082153","1.5748940706253052"
"10815.79319875882","10833.0400390625","1.5102345943450928","1.5748940706253052"
"10819.322798145502","10828.0400390625","1.524329662322998","1.554768681526184"
"10822.642533622891","10828.0400390625","1.5371493101119995","1.554768681526184"
"10825.611548183844","10835.4599609375","1.5487385988235474","1.5846346616744995"
"10828.47329107115","10835.4599609375","1.5604323148727417","1.5846346616744995"
"10831.115811173162","10823.25","1.5700703859329224","1.5354886054992676"
"10832.990163025757","10823.25","1.5765150785446167","1.5354886054992676"
"10834.204181019813","10823.25","1.580896019935608","1.5354886054992676"
"10835.092978072864","10823.25","1.5841176509857178","1.5354886054992676"
"10835.735127279935","10823.25","1.5864266157150269","1.5354886054992676"
"10836.194186071081","10823.25","1.5880863666534424","1.5354886054992676"
"10836.415985508946","10818.400390625","1.5884779691696167","1.5159670114517212"
"10836.262008305386","10818.400390625","1.5873392820358276","1.5159670114517212"
"10835.819979114556","10818.400390625","1.5853906869888306","1.5159670114517212"
"10835.209667855903","10816.2197265625","1.582616925239563","1.5071923732757568"
"10834.372640787815","10815.4296875","1.5789653062820435","1.5040125846862793"
"10833.38083686537","10815.4296875","1.5748876333236694","1.5040125846862793"
"10832.352071306064","10822.240234375","1.5707496404647827","1.5314233303070068"
"10831.485871792218","10827.08984375","1.5678192377090454","1.5509449243545532"
"10831.197227471024","10827.08984375","1.567745566368103","1.5509449243545532"
"10831.609728815738","10827.08984375","1.5701133012771606","1.5509449243545532"
"10832.413999817825","10827.08984375","1.57361900806427","1.5509449243545532"
"10833.112243047506","10815.4296875","1.5756827592849731","1.5040125846862793"
"10832.973429592403","10806.4501953125","1.5733911991119385","1.467867374420166"
"10831.706841962587","10806.4501953125","1.5671179294586182","1.467867374420166"
"10829.692936237483","10802.7197265625","1.5582741498947144","1.4528539180755615"
"10827.17063030536","10802.7197265625","1.5475070476531982","1.4528539180755615"
"10824.208842218279","10799.0595703125","1.5350757837295532","1.4381221532821655"
"10820.89965028474","10799.0595703125","1.521340012550354","1.4381221532821655"
"10817.219953481701","10793.1103515625","1.5059250593185425","1.4141730070114136"
"10812.39406091891","10768.75","1.4834760427474976","1.31612229347229"
"10805.259369186924","10768.75","1.4514144659042358","1.31612229347229"
"10796.110890196618","10783.7802734375","1.4128650426864624","1.3766191005706787"
"10786.167558313618","10783.7802734375","1.3727353811264038","1.3766191005706787"
"10776.353059059102","10783.7802734375","1.3339310884475708","1.3766191005706787"
"10766.794329592993","10789.0703125","1.2953981161117554","1.3979116678237915"
"10757.4741329981","10789.0703125","1.2598339319229126","1.3979116678237915"
"10750.654474063625","10789.0703125","1.2358155250549316","1.3979116678237915"
"10745.418597575299","10789.0703125","1.2160381078720093","1.3979116678237915"
"10741.116357818075","10789.0703125","1.1998995542526245","1.3979116678237915"
"10738.557179099178","10789.0703125","1.1933568716049194","1.3979116678237915"
"10737.71600569362","10789.0703125","1.1902774572372437","1.3979116678237915"
"10736.617522431454","10762.9697265625","1.184635877609253","1.2928574085235596"
"10734.530315383248","10766.7802734375","1.174728512763977","1.3081928491592407"
"10731.845917272805","10766.7802734375","1.164150595664978","1.3081928491592407"
"10729.431119947898","10766.7802734375","1.1549094915390015","1.3081928491592407"
"10727.298628971197","10766.7802734375","1.146614670753479","1.3081928491592407"
"10725.409024520057","10766.7802734375","1.140082597732544","1.3081928491592407"
"10724.326356573662","10766.7802734375","1.1360832452774048","1.3081928491592407"
"10723.476742409686","10766.7802734375","1.1329196691513062","1.3081928491592407"
"10722.689767558182","10760.0","1.1296371221542358","1.2809028625488281"
"10721.331634720404","10729.8603515625","1.1227246522903442","1.1595872640609741"
"10718.491038154187","10704.849609375","1.10885488986969","1.0589202642440796"
"10714.715945972677","10704.849609375","1.0939393043518066","1.0589202642440796"
"10711.722142237002","10704.849609375","1.0835732221603394","1.0589202642440796"
"10709.303198574627","10694.419921875","1.0734641551971436","1.0169388055801392"
"10706.602422431184","10694.3896484375","1.0624308586120605","1.0168180465698242"
"10704.570006270953","10713.33984375","1.0561994314193726","1.0930931568145752"
"10703.796536632917","10713.33984375","1.0541383028030396","1.0930931568145752"
"10703.643684863813","10713.33984375","1.0540839433670044","1.0930931568145752"
"10703.573256360243","10713.580078125","1.0535436868667603","1.0940591096878052"
"10703.42709796448","10724.7802734375","1.053125262260437","1.1391398906707764"
"10703.612498482711","10724.7802734375","1.0545154809951782","1.1391398906707764"
"10704.133930036061","10727.76953125","1.056747317314148","1.1511749029159546"
"10704.625034092498","10727.76953125","1.0585392713546753","1.1511749029159546"
"10705.009073792162","10724.3798828125","1.060041069984436","1.1375298500061035"
"10705.289455055115","10724.3798828125","1.0609302520751953","1.1375298500061035"
"10705.175341924645","10706.3095703125","1.059728980064392","1.064796805381775"
"10704.588694406257","10706.3095703125","1.056881308555603","1.064796805381775"
"10703.701289337929","10693.3701171875","1.05305814743042","1.0127124786376953"
"10702.590900163887","10708.4599609375","1.0481961965560913","1.0734508037567139"
"10701.789294664459","10708.4599609375","1.0462065935134888","1.0734508037567139"
"10701.842663951016","10711.8701171875","1.0471835136413574","1.0871762037277222"
"10702.023770048298","10711.8701171875","1.0475374460220337","1.0871762037277222"
"10701.956332831043","10709.6396484375","1.047169804573059","1.078200340270996"
"10701.913714405207","10709.6396484375","1.047152042388916","1.078200340270996"
"10702.01977179431","10709.6396484375","1.0477626323699951","1.078200340270996"
"10702.177273384717","10711.330078125","1.048311471939087","1.0850026607513428"
"10702.295680936137","10711.330078125","1.0487898588180542","1.0850026607513428"
"10702.419567576353","10711.330078125","1.04929780960083","1.0850026607513428"
"10702.144991185856","10688.8896484375","1.0471906661987305","0.9946801066398621"
"10701.138201215133","10689.7099609375","1.042297124862671","0.9979807138442993"
"10700.099247512333","10689.01953125","1.038925051689148","0.9952033758163452"
"10699.483575631666","10685.01953125","1.0365338325500488","0.9791030883789062"
"10698.828335844872","10688.2001953125","1.0337225198745728","0.9919028282165527"
"10698.299766667738","10688.2001953125","1.0321623086929321","0.9919028282165527"
"10698.056376658342","10687.509765625","1.0312933921813965","0.9891255497932434"
"10697.489424242929","10669.1904296875","1.0281559228897095","0.9153862595558167"
"10695.729689004638","10632.5","1.0189505815505981","0.7677063941955566"
"10692.52134192167","10620.1904296875","1.0045088529586792","0.7181577682495117"
"10689.458146266792","10620.1904296875","0.9942104816436768","0.7181577682495117"
"10686.409122201047","10600.1103515625","0.9793585538864136","0.6373343467712402"
"10682.699408876406","10600.2802734375","0.9655383825302124","0.6380186080932617"
"10680.206882532313","10612.66015625","0.9572726488113403","0.6878489851951599"
"10678.796165250425","10612.66015625","0.9523192644119263","0.6878489851951599"
"10677.614666388803","10612.66015625","0.9476242661476135","0.6878489851951599"
"10676.396531673974","10612.66015625","0.9427989721298218","0.6878489851951599"
"10675.366255663163","10626.669921875","0.9393747448921204","0.7442402243614197"
"10675.253623367504","10630.9697265625","0.9404778480529785","0.7615480422973633"
"10676.211797531409","10634.9697265625","0.9452791213989258","0.7776483297348022"
"10677.743735950855","10634.9697265625","0.9519640207290649","0.7776483297348022"
"10679.211672689806","10634.9697265625","0.9572857618331909","0.7776483297348022"
"10680.24262988463","10634.0","0.9610609412193298","0.7737439870834351"
"10681.092643874003","10634.0","0.9643723964691162","0.7737439870834351"
"10681.654206050707","10626.7001953125","0.9659656882286072","0.7443609833717346"
"10681.766038695569","10634.0","0.9659202694892883","0.7737439870834351"
"10681.961701399034","10634.0","0.967398464679718","0.7737439870834351"
"10682.525233086035","10634.0","0.9697423577308655","0.7737439870834351"
"10682.872725782585","10634.0","0.9705895185470581","0.7737439870834351"
"10682.936194362548","10649.9296875","0.9707959294319153","0.8378633856773376"
"10683.47258234748","10650.0","0.9741743803024292","0.8381451368331909"
"10684.709434814307","10650.0","0.9795260429382324","0.8381451368331909"
"10685.705355457523","10663.5703125","0.9826676845550537","0.8927653431892395"
"10686.595337178422","10663.5703125","0.9869937896728516","0.8927653431892395"
"10687.961377674086","10663.5703125","0.9927898645401001","0.8927653431892395"
"10689.128038570912","10663.5703125","0.9967218637466431","0.8927653431892395"
"10689.772201713327","10660.0","0.9988745450973511","0.8783958554267883"
"10690.178661252017","10660.0","1.000317931175232","0.8783958554267883"
"10690.516173121945","10660.0","1.0016543865203857","0.8783958554267883"
"10690.802122323785","10660.0","1.002653956413269","0.8783958554267883"
"10690.936315574281","10658.48046875","1.0029717683792114","0.8722777366638184"
"10690.9361674908","10658.48046875","1.0028669834136963","0.8722777366638184"
"10690.90971978109","10664.9599609375","1.0027997493743896","0.8983601927757263"
"10691.04980675413","10664.9599609375","1.0037305355072021","0.8983601927757263"
"10691.401682721716","10664.9599609375","1.005268931388855","0.8983601927757263"
"10691.67824343086","10664.9599609375","1.0061033964157104","0.8983601927757263"
"10691.483039786186","10649.8095703125","1.0044958591461182","0.8373803496360779"
"10690.81823380652","10654.9296875","1.0014619827270508","0.857988715171814"
"10690.372354445184","10656.759765625","1.0005676746368408","0.865354597568512"
"10690.416246388957","10656.759765625","1.0008963346481323","0.865354597568512"
"10690.478678384552","10656.759765625","1.0010777711868286","0.865354597568512"
"10690.429929302603","10656.759765625","1.0007364749908447","0.865354597568512"
"10690.337880610803","10665.0","1.0004470348358154","0.8985211849212646"
"10690.50568881149","10684.9599609375","1.0016839504241943","0.9788616299629211"
"10691.442820312743","10687.83984375","1.0067390203475952","0.9904537796974182"
"10692.979689912107","10692.0498046875","1.0130565166473389","1.007399320602417"
"10694.268638147556","10692.0498046875","1.0176564455032349","1.007399320602417"
"10695.234379377342","10692.0498046875","1.0214266777038574","1.007399320602417"
"10696.08784371182","10709.650390625","1.0246663093566895","1.0782406330108643"
"10697.06128528262","10703.0498046875","1.029061198234558","1.0516750812530518"
"10698.167439269104","10703.0498046875","1.033259630203247","1.0516750812530518"
"10698.941708557937","10703.0498046875","1.0358692407608032","1.0516750812530518"
"10699.066750249305","10682.16015625","1.0353074073791504","0.967591404914856"
"10698.547451098084","10682.16015625","1.032633662223816","0.967591404914856"
"10698.01038192914","10682.16015625","1.0310138463974","0.967591404914856"
"10697.766518052604","10682.16015625","1.0300840139389038","0.967591404914856"
"10697.496561866714","10682.16015625","1.0289045572280884","0.967591404914856"
"10697.050800972163","10674.91015625","1.0268152952194214","0.9384096264839172"
"10696.457193530168","10674.83984375","1.02437162399292","0.938127875328064"
"10695.979802004073","10674.83984375","1.0227997303009033","0.938127875328064"
"10695.67454271631","10678.25","1.0216034650802612","0.9518533945083618"
"10695.474126533103","10678.25","1.021042823791504","0.9518533945083618"
"10695.465004590673","10678.25","1.0212255716323853","0.9518533945083618"
"10695.490326865927","10687.9404296875","1.021206021308899","0.9908562898635864"
"10695.648331940169","10687.9404296875","1.0223426818847656","0.9908562898635864"
"10696.125249599125","10687.9404296875","1.0245027542114258","0.9908562898635864"
"10696.550663823386","10705.8798828125","1.0258709192276","1.0630661249160767"
"10697.12336187786","10705.8798828125","1.0289567708969116","1.0630661249160767"
"10698.1830768847","10705.8798828125","1.0335569381713867","1.0630661249160767"
"10698.928440278038","10696.2998046875","1.0354948043823242","1.024505853652954"
"10698.61977507021","10684.73046875","1.0327723026275635","0.9779358506202698"
"10697.830608583188","10684.73046875","1.0298731327056885","0.9779358506202698"
"10697.604455490982","10683.3798828125","1.0299590826034546","0.9725019931793213"
"10697.583931120513","10681.7900390625","1.0292582511901855","0.966102123260498"
"10697.207947162216","10681.7900390625","1.027617335319519","0.966102123260498"
"10696.878431800264","10681.7900390625","1.026557207107544","0.966102123260498"
"10696.395383485193","10665.7802734375","1.0239604711532593","0.9016607403755188"
"10695.517011509206","10665.7802734375","1.0201038122177124","0.9016607403755188"
"10694.712444340157","10663.8095703125","1.017387866973877","0.8937313556671143"
"10694.204932634022","10663.8095703125","1.0154480934143066","0.8937313556671143"
"10693.753455717106","10663.8095703125","1.0136890411376953","0.8937313556671143"
"10693.349661681073","10663.8095703125","1.012148141860962","0.8937313556671143"
"10693.018487784133","10663.8095703125","1.0109328031539917","0.8937313556671143"
"10692.77601589232","10687.7099609375","1.010069727897644","0.9899305701255798"
"10693.116844832222","10692.4697265625","1.0127958059310913","1.0090898275375366"
"10694.303970866125","10692.76953125","1.018194317817688","1.010297417640686"
"10695.453750246115","10703.150390625","1.022208571434021","1.0520776510238647"
"10696.36552985542","10703.150390625","1.026058554649353","1.0520776510238647"
"10697.172762527127","10688.2900390625","1.0288362503051758","0.9922651052474976"
"10697.448257035207","10687.1298828125","1.0290535688400269","0.9875960350036621"
"10697.440319760624","10687.1298828125","1.029239535331726","0.9875960350036621"
"10697.581976418563","10687.1298828125","1.0298444032669067","0.9875960350036621"
"10697.327480148091","10672.599609375","1.0277996063232422","0.9291117191314697"
"10696.431219687598","10670.8798828125","1.023650050163269","0.9221886396408081"
"10695.50862998418","10668.4599609375","1.0204335451126099","0.9124479293823242"
"10694.911646238817","10668.4599609375","1.0182294845581055","0.9124479293823242"
"10694.522364383925","10668.4599609375","1.0169907808303833","0.9124479293823242"
"10694.233068495416","10668.4599609375","1.015752911567688","0.9124479293823242"
"10693.922537435728","10668.4599609375","1.0145885944366455","0.9124479293823242"
"10693.700323364117","10668.4599609375","1.0138386487960815","0.9124479293823242"
"10693.575637073101","10678.8701171875","1.013431191444397","0.9543489217758179"
"10693.722743203143","10678.8701171875","1.0146116018295288","0.9543489217758179"
"10694.2191486482","10680.650390625","1.0168339014053345","0.9615135192871094"
"10694.664731842573","10680.650390625","1.0183188915252686","0.9615135192871094"
"10694.955567799287","10687.4404296875","1.019473671913147","0.9888437986373901"
"10695.360457653076","10687.4404296875","1.0213936567306519","0.9888437986373901"
"10695.803819595236","10681.3095703125","1.0229495763778687","0.9641700983047485"
"10695.965349056325","10680.400390625","1.0231364965438843","0.9605072736740112"
"10695.499093408003","10656.759765625","1.020207166671753","0.865354597568512"
"10694.406859268734","10656.759765625","1.0152541399002075","0.865354597568512"
"10693.252281983958","10649.169921875","1.011027216911316","0.834804356098175"
"10692.317164418047","10649.169921875","1.0072304010391235","0.834804356098175"
"10691.37280644292","10647.2099609375","1.0034770965576172","0.8269152045249939"
"10690.544664383693","10647.2197265625","1.0003892183303833","0.8269554376602173"
"10689.884537842025","10663.33984375","0.997918963432312","0.8918395638465881"
"10689.73849791305","10665.66015625","0.9984633922576904","0.9011777639389038"
"10690.335540891803","10665.66015625","1.0014888048171997","0.9011777639389038"
"10690.93015530147","10665.66015625","1.0033364295959473","0.9011777639389038"
"10691.214594051804","10675.5498046875","1.0043985843658447","0.9409856796264648"
"10691.726962896115","10675.5498046875","1.0070935487747192","0.9409856796264648"
"10692.495693862758","10670.83984375","1.0101007223129272","0.922027587890625"
"10692.966421632207","10670.83984375","1.0113614797592163","0.922027587890625"
"10693.016770015753","10663.8203125","1.0112231969833374","0.8937715888023376"
"10692.87748269351","10663.8203125","1.0104782581329346","0.8937715888023376"
"10692.740505473572","10663.8203125","1.0100995302200317","0.8937715888023376"
"10692.526732160379","10656.4599609375","1.0088328123092651","0.8641470670700073"
"10691.845044663876","10647.01953125","1.0053547620773315","0.8261504173278809"
"10690.842312180532","10645.1904296875","1.0012816190719604","0.8187845349311829"
"10689.803269627644","10635.7099609375","0.9970055818557739","0.7806268930435181"
"10688.711124338464","10635.7099609375","0.9925112724304199","0.7806268930435181"
"10687.642317005892","10631.330078125","0.9883846640586853","0.7629970908164978"
"10686.40737481597","10626.169921875","0.9827751517295837","0.7422277331352234"
"10685.011613965666","10626.8603515625","0.9774571061134338","0.7450050115585327"
"10684.104202819051","10626.8603515625","0.9746695160865784","0.7450050115585327"
"10683.559003867","10626.849609375","0.9724302887916565","0.7449647784233093"
"10682.947241390231","10626.8603515625","0.9699491262435913","0.7450050115585327"
"10682.386819456331","10646.3203125","0.967893123626709","0.8233329057693481"
"10682.557618943334","10645.990234375","0.9702252745628357","0.8220046162605286"
"10683.294926595307","10641.7900390625","0.972843587398529","0.8050993084907532"
"10683.56999166129","10641.7900390625","0.9733048677444458","0.8050993084907532"
"10683.705221496153","10634.0498046875","0.9742578268051147","0.7739452719688416"
"10683.852549751415","10634.0498046875","0.9743301868438721","0.7739452719688416"
"10683.662025544741","10627.66015625","0.9733071327209473","0.7482250928878784"
"10683.313392605389","10627.66015625","0.9716876149177551","0.7482250928878784"
"10682.9665959012","10644.3701171875","0.9705015420913696","0.8154839873313904"
"10683.205617447906","10646.01953125","0.9726691842079163","0.8221253752708435"
"10684.16700502335","10650.0","0.9770092964172363","0.8381451368331909"
"10685.046443200401","10650.0","0.9800143241882324","0.8381451368331909"
"10685.662766648384","10650.0","0.9825364947319031","0.8381451368331909"
"10686.279356646633","10671.0","0.9849634170532227","0.9226716160774231"
"10687.378239734198","10675.7802734375","0.9906085729598999","0.9419114589691162"
"10689.250177826054","10675.7802734375","0.9986556768417358","0.9419114589691162"
"10690.782782621165","10671.73046875","1.0035794973373413","0.9256099462509155"
"10691.5375345072","10680.0498046875","1.0060983896255493","0.9590985178947449"
"10692.25348852121","10675.099609375","1.0093770027160645","0.9391744136810303"
"10693.067473799652","10679.41015625","1.0123594999313354","0.9565224647521973"
"10693.705743219522","10679.41015625","1.014815330505371","0.9565224647521973"
"10694.197321143098","10675.6103515625","1.0165315866470337","0.9412271976470947"
"10694.170962283477","10662.2099609375","1.0154194831848145","0.8872912526130676"
"10693.617574314925","10662.2099609375","1.012905478477478","0.8872912526130676"
"10693.155228070502","10662.2099609375","1.011527419090271","0.8872912526130676"
"10692.899813682447","10668.3896484375","1.0104265213012695","0.912166178226471"
"10692.73434520076","10668.3896484375","1.010090947151184","0.912166178226471"
"10692.826512359345","10694.169921875","1.0107568502426147","1.015932559967041"
"10693.4633305611","10694.169921875","1.0144165754318237","1.015932559967041"
"10694.776357170562","10699.9599609375","1.0202192068099976","1.03923761844635"
"10696.002695710238","10699.9599609375","1.0245325565338135","1.03923761844635"
"10696.874226229402","10697.0400390625","1.0279077291488647","1.02748441696167"
"10697.603418906614","10707.25","1.0305713415145874","1.0685803890228271"
"10698.371883322992","10712.2099609375","1.034018874168396","1.0885447263717651"
"10699.408526923487","10712.2099609375","1.0384211540222168","1.0885447263717651"
"10700.116365962738","10701.400390625","1.0402384996414185","1.0450338125228882"
"10700.192303171803","10701.400390625","1.0400569438934326","1.0450338125228882"
"10700.237735183779","10701.400390625","1.0406495332717896","1.0450338125228882"
"10700.442564254718","10701.400390625","1.0413601398468018","1.0450338125228882"
"10700.243836223197","10684.6298828125","1.0396980047225952","0.9775333404541016"
"10699.525838657148","10684.6298828125","1.0363832712173462","0.9775333404541016"
"10698.822145955366","10683.580078125","1.0340327024459839","0.9733070135116577"
"10698.264019315422","10676.330078125","1.0315688848495483","0.944125235080719"
"10697.457142044068","10671.1904296875","1.0279426574707031","0.9234364032745361"
"10696.56582757184","10671.1904296875","1.0245575904846191","0.9234364032745361"
"10695.905345629819","10681.6103515625","1.0222429037094116","0.9653776288032532"
"10695.647443439284","10681.6103515625","1.0218545198440552","0.9653776288032532"
"10695.456356515382","10665.0595703125","1.0205975770950317","0.8987627029418945"
"10694.719137713499","10661.8896484375","1.0168095827102661","0.8860032558441162"
"10693.809075872574","10660.2099609375","1.0136233568191528","0.8792411088943481"
"10693.111513826905","10652.9697265625","1.010743260383606","0.8500996232032776"
"10692.344026761502","10654.83984375","1.0075352191925049","0.8576264977455139"
"10691.68745422338","10654.849609375","1.0053149461746216","0.8576667308807373"
"10691.291508611843","10654.849609375","1.0039032697677612","0.8576667308807373"
"10690.957965379204","10654.849609375","1.002564787864685","0.8576667308807373"
"10690.628568484035","10653.76953125","1.0012863874435425","0.8533196449279785"
"10690.306960779968","10651.7001953125","0.9999738931655884","0.8449877500534058"
"10689.968027308621","10650.0","0.9985871315002441","0.8381451368331909"
"10689.660991019085","10650.0","0.9974446296691895","0.8381451368331909"
"10689.440494715855","10652.0","0.9966626167297363","0.8461952805519104"
"10689.321790997474","10652.83984375","0.9963281154632568","0.8495763540267944"
"10689.28500706079","10665.2802734375","0.9962413311004639","0.8996481895446777"
"10689.551498093224","10665.2802734375","0.9980262517929077","0.8996481895446777"
"10690.268370224816","10666.91015625","1.0012576580047607","0.9062090516090393"
"10690.908209329584","10666.91015625","1.0033546686172485","0.9062090516090393"
"10691.271132324855","10665.2900390625","1.0047024488449097","0.8996884822845459"
"10691.569698239276","10665.2802734375","1.005831003189087","0.8996481895446777"
"10691.727466379949","10660.009765625","1.0061732530593872","0.8784360885620117"
"10691.631271350683","10657.3203125","1.0054230690002441","0.8676086664199829"
"10691.290294327298","10654.73046875","1.003806471824646","0.8571836948394775"
"10690.910904448938","10654.73046875","1.0023962259292603","0.8571836948394775"
"10690.591103363338","10650.0","1.0011135339736938","0.8381451368331909"
"10690.194121167435","10650.0","0.9993036985397339","0.8381451368331909"
"10689.564647906338","10640.8701171875","0.9964574575424194","0.8013962507247925"
"10688.765115575643","10640.8701171875","0.9931092262268066","0.8013962507247925"
"10688.05449256695","10640.8603515625","0.9906094074249268","0.8013560175895691"
"10687.58109929484","10639.0498046875","0.9888678789138794","0.7940706014633179"
"10687.130066628366","10638.7001953125","0.9869435429573059","0.7926618456840515"
"10686.667335366892","10639.51953125","0.985205888748169","0.795962393283844"
"10686.33428080974","10647.7197265625","0.9840632081031799","0.8289679884910583"
"10686.34107784152","10655.0400390625","0.9847432971000671","0.8584315180778503"
"10686.903972769553","10656.080078125","0.9876915216445923","0.862617552280426"
"10687.674125337615","10655.3701171875","0.990638256072998","0.8597597479820251"
"10688.182851328293","10659.25","0.9923017024993896","0.8753770589828491"
"10688.622836967083","10659.2001953125","0.9943331480026245","0.8751757740974426"
"10689.234658677244","10659.2001953125","0.9968903064727783","0.8751757740974426"
"10689.720964828895","10657.0703125","0.998430609703064","0.86660236120224"
"10689.94830258895","10657.0595703125","0.999143123626709","0.8665621280670166"
"10690.104116027675","10657.0595703125","0.999780535697937","0.8665621280670166"
"10690.088182245117","10649.8603515625","0.999260425567627","0.8375816345214844"
"10689.695405620074","10645.9296875","0.9972050189971924","0.8217630982398987"
"10689.095371355","10642.48046875","0.9947575330734253","0.8078765869140625"
"10688.549209860323","10642.3095703125","0.9926680326461792","0.807192325592041"
"10688.114910627202","10642.3095703125","0.9910619258880615","0.807192325592041"
"10687.753705400311","10659.2197265625","0.9896403551101685","0.8752562999725342"
"10687.839771519477","10665.7900390625","0.9911051988601685","0.9017009735107422"
"10688.75560861616","10665.7900390625","0.9956284761428833","0.9017009735107422"
"10689.59684125511","10659.1796875","0.9980849027633667","0.8750953078269958"
"10689.814553588898","10659.7001953125","0.9985145330429077","0.8771883249282837"
"10690.001020308191","10659.7001953125","0.9996320009231567","0.8771883249282837"
"10690.37291716241","10667.1396484375","1.001106858253479","0.9071348309516907"
"10690.846873151748","10667.1396484375","1.0032750368118286","0.9071348309516907"
"10691.377604347705","10668.0","1.0052601099014282","0.9105964303016663"
"10691.733360102495","10668.0","1.00645112991333","0.9105964303016663"
"10692.032103717092","10668.0","1.0077834129333496","0.9105964303016663"
"10692.266579100931","10667.6201171875","1.008417010307312","0.9090668559074402"
"10692.372073772807","10667.6201171875","1.0088483095169067","0.9090668559074402"
"10692.50644472348","10668.0","1.0094298124313354","0.9105964303016663"
"10692.639186755861","10668.0","1.0098994970321655","0.9105964303016663"
"10692.750456683496","10668.0","1.0103689432144165","0.9105964303016663"
"10692.8596238257","10668.0","1.010777235031128","0.9105964303016663"
"10692.935649884854","10668.0","1.0110405683517456","0.9105964303016663"
"10692.988574920968","10668.0","1.0112414360046387","0.9105964303016663"
"10693.035250834184","10685.51953125","1.0114232301712036","0.9811156392097473"
"10693.44141420591","10685.51953125","1.0139654874801636","0.9811156392097473"
"10694.37857532386","10685.5302734375","1.0180535316467285","0.9811558723449707"
"10695.135666928896","10685.5302734375","1.0204126834869385","0.9811558723449707"
"10695.531109056597","10685.5302734375","1.021908164024353","0.9811558723449707"
"10695.873063430958","10683.5400390625","1.0232101678848267","0.9731460213661194"
"10696.146129369949","10692.08984375","1.0241718292236328","1.0075603723526"
"10696.506919963093","10692.08984375","1.0259730815887451","1.0075603723526"
"10696.983778388656","10687.9296875","1.0277824401855469","0.990816056728363"
"10697.091523929443","10680.9697265625","1.027441382408142","0.9628015756607056"
"10696.82689874887","10680.9697265625","1.0262757539749146","0.9628015756607056"
"10696.625090580943","10680.099609375","1.025682806968689","0.9592997431755066"
"10696.527000083119","10680.099609375","1.0252701044082642","0.9592997431755066"
"10696.162477786253","10667.2998046875","1.0231798887252808","0.9077788591384888"
"10695.364752074027","10664.080078125","1.019527792930603","0.894818127155304"
"10694.525089119976","10672.5","1.0165055990219116","0.9287092089653015"
"10694.184082479896","10672.5","1.0159443616867065","0.9287092089653015"
"10694.247639909947","10671.7099609375","1.016323447227478","0.925529420375824"
"10694.203570265998","10671.7099609375","1.0158332586288452","0.925529420375824"
"10694.000932830577","10669.7001953125","1.0150223970413208","0.9174390435218811"
"10693.845060158461","10672.5","1.0144907236099243","0.9287092089653015"
"10693.838455635207","10672.5","1.0147243738174438","0.9287092089653015"
"10693.972619269007","10672.5","1.0153194665908813","0.9287092089653015"
"10694.069525098983","10672.5","1.0155748128890991","0.9287092089653015"
"10694.094936224325","10672.5","1.0156587362289429","0.9287092089653015"
"10694.12064351663","10672.5","1.0157784223556519","0.9287092089653015"
"10694.154199233428","10672.5","1.0159108638763428","0.9287092089653015"
"10694.058033820857","10669.8798828125","1.01520836353302","0.918163537979126"
"10693.844556674625","10670.3095703125","1.0143791437149048","0.9198943376541138"
"10693.779163009409","10670.3095703125","1.0144343376159668","0.9198943376541138"
