"SIGMOID_NOR",""
"actual","predict","actualNor","predictNor"
"1.0236318111419678","7962.68017578125","1.0236316919326782","1.0"
"1.0236318111419678","8095.18994140625","1.0236318111419678","1.0"
"1.0236318111419678","8056.22998046875","1.0236318111419678","1.0"
"1.0236318111419678","8290.2001953125","1.0236316919326782","1.0"
"1.0236316919326782","8329.1298828125","1.0236316919326782","1.0"
"1.0236316919326782","8729.169921875","1.0236316919326782","1.0"
"1.0236315727233887","8911.599609375","1.0236316919326782","1.0"
"1.0236318111419678","9386.98046875","1.0236316919326782","1.0"
"1.0236316919326782","9472.0","1.0236318111419678","1.0"
"1.0236318111419678","9360.740234375","1.0236318111419678","1.0"
"1.0236318111419678","9324.25","1.0236318111419678","1.0"
"1.0236315727233887","9605.4404296875","1.0236316919326782","1.0"
"1.0236315727233887","10243.8203125","1.0236315727233887","1.0"
"1.0236315727233887","11201.0","1.0236316919326782","1.0"
"1.0236316919326782","11200.0","1.0236316919326782","1.0"
"1.0236316919326782","11090.0","1.0236318111419678","1.0"
"1.0236318111419678","11791.5302734375","1.0236316919326782","1.0"
"1.0236316919326782","13858.3701171875","1.0236318111419678","1.0"
"1.0236316919326782","13359.990234375","1.0236316919326782","1.0"
"1.0236316919326782","12436.0","1.0236316919326782","1.0"
"1.0236315727233887","12388.240234375","1.0236315727233887","1.0"
"1.0236316919326782","12197.0302734375","1.0236318111419678","1.0"
"1.0236315727233887","11199.58984375","1.0236316919326782","1.0"
"1.0236318111419678","10915.9501953125","1.0236315727233887","1.0"
"1.0236316919326782","12023.240234375","1.0236316919326782","1.0"
"1.0236316919326782","12052.8603515625","1.0236318111419678","1.0"
"1.0236316919326782","11441.83984375","1.0236316919326782","1.0"
"1.0236316919326782","11722.580078125","1.0236316919326782","1.0"
"1.0236316919326782","11624.8798828125","1.0236318111419678","1.0"
"1.0236318111419678","12400.0","1.0236318111419678","1.0"
"1.0236316919326782","12832.830078125","1.0236318111419678","1.0"
"1.0236316919326782","13186.900390625","1.0236316919326782","1.0"
"1.0236316919326782","12097.33984375","1.0236315727233887","1.0"
"1.0236316919326782","11947.849609375","1.0236315727233887","1.0"
"1.0236316919326782","11847.0","1.0236318111419678","1.0"
"1.0236316919326782","11458.2001953125","1.0236316919326782","1.0"
"1.0236316919326782","11088.4404296875","1.0236316919326782","1.0"
"1.0236315727233887","11030.0","1.0236315727233887","1.0"
"1.0236315727233887","9981.23046875","1.0236316919326782","1.0"
"1.0236315727233887","10795.009765625","1.0236316919326782","1.0"
"1.0236316919326782","10762.5","1.0236316919326782","1.0"
"1.0236316919326782","11122.830078125","1.0236315727233887","1.0"
"1.0236316919326782","10827.080078125","1.0236315727233887","1.0"
"1.0236318111419678","10700.0","1.0236315727233887","1.0"
"1.0236316919326782","10327.3798828125","1.0236315727233887","1.0"
"1.0236316919326782","9911.759765625","1.0236315727233887","1.0"
"1.0236316919326782","10183.3701171875","1.0236318111419678","1.0"
"1.0236316919326782","9945.23046875","1.0236318111419678","1.0"
"1.0236318111419678","10240.4501953125","1.0236318111419678","1.0"
"1.0236316919326782","9635.4501953125","1.0236316919326782","1.0"
"1.0236316919326782","9720.0","1.0236316919326782","1.0"
"1.0236318111419678","9794.650390625","1.0236316919326782","1.0"
"1.0236316919326782","10130.580078125","1.0236316919326782","1.0"
"1.0236318111419678","10490.8603515625","1.0236318111419678","1.0"
"1.0236318111419678","10677.3203125","1.0236316919326782","1.0"
"1.0236318111419678","10922.41015625","1.0236318111419678","1.0"
"1.0236318111419678","11085.33984375","1.0236318111419678","1.0"
"1.0236315727233887","11950.0","1.0236318111419678","1.0"
"1.0236318111419678","12321.009765625","1.0236316919326782","1.0"
"1.0236318111419678","12141.6796875","1.0236316919326782","1.0"
"1.0236316919326782","12018.990234375","1.0236318111419678","1.0"
"1.0236316919326782","11961.740234375","1.0236316919326782","1.0"
"1.0236318111419678","11973.6796875","1.0236316919326782","1.0"
"1.0236315727233887","11577.3798828125","1.0236315727233887","1.0"
"1.0236316919326782","11550.990234375","1.0236316919326782","1.0"
"1.0236318111419678","11444.1298828125","1.0236316919326782","1.0"
"1.0236318111419678","10858.509765625","1.0236318111419678","1.0"
"1.0236318111419678","10445.740234375","1.0236318111419678","1.0"
"1.0236318111419678","10539.73046875","1.0236316919326782","1.0"
"1.0236318111419678","10465.3701171875","1.0236318111419678","1.0"
"1.0236318111419678","10508.9296875","1.0236316919326782","1.0"
"1.0236316919326782","10931.509765625","1.0236316919326782","1.0"
