date,symbol,open,close,low,high,volume
25/08/2019 18:37,BTCUSD,10078.5,10081.73,10078.5,10081.73,0.00473691
25/08/2019 18:36,BTCUSD,10084.86,10078.5,10078.5,10084.86,0.02982297
25/08/2019 18:35,BTCUSD,10080.96,10084.86,10078.02,10086.06,0.35579518
25/08/2019 18:34,BTCUSD,10080.96,10080.96,10080.96,10080.96,0
25/08/2019 18:33,BTCUSD,10077.05,10080.96,10077.05,10080.96,0.01810993
25/08/2019 18:32,BTCUSD,10076.93,10077.05,10076.93,10077.05,0.00951566
25/08/2019 18:31,BTCUSD,10072.97,10076.93,10072.97,10079.19,0.02252674
25/08/2019 18:30,BTCUSD,10072.97,10072.97,10072.97,10072.97,0
25/08/2019 18:29,BTCUSD,10071.2,10072.97,10071.2,10072.97,0.00029733
25/08/2019 18:28,BTCUSD,10071.2,10071.2,10071.2,10071.2,0
25/08/2019 18:27,BTCUSD,10069.01,10071.2,10069.01,10071.2,2
25/08/2019 18:26,BTCUSD,10068,10069.01,10068,10070.69,0.17005902
25/08/2019 18:25,BTCUSD,10073.28,10068,10068,10073.28,0.00133542
25/08/2019 18:24,BTCUSD,10073.28,10073.28,10073.28,10073.28,0
25/08/2019 18:23,BTCUSD,10073.14,10073.28,10073.14,10073.28,0.00474235
25/08/2019 18:22,BTCUSD,10073.17,10073.14,10066.57,10073.17,0.05697824
25/08/2019 18:21,BTCUSD,10071.75,10073.17,10071.75,10073.17,0.00182838
25/08/2019 18:20,BTCUSD,10073.03,10071.75,10071.75,10073.03,0.02919645
25/08/2019 18:19,BTCUSD,10068.16,10073.03,10068.16,10073.03,0.00182843
25/08/2019 18:18,BTCUSD,10075.14,10068.16,10068.16,10075.14,0.0116396
25/08/2019 18:17,BTCUSD,10075.14,10075.14,10075.14,10075.14,0
25/08/2019 18:16,BTCUSD,10076.81,10075.14,10075.14,10076.81,0.19701012
25/08/2019 18:15,BTCUSD,10069.07,10076.81,10069.07,10076.81,0.00039598
25/08/2019 18:14,BTCUSD,10070.75,10069.07,10069.07,10070.75,0.00397485
25/08/2019 18:13,BTCUSD,10066.73,10070.75,10066.73,10075.3,0.50387332
25/08/2019 18:12,BTCUSD,10070.64,10066.73,10066.73,10070.64,0.00088397
25/08/2019 18:11,BTCUSD,10070.64,10070.64,10070.64,10070.64,0
25/08/2019 18:10,BTCUSD,10070.64,10070.64,10070.64,10070.64,0
25/08/2019 18:09,BTCUSD,10059.17,10070.64,10059.17,10070.64,0.00657247
25/08/2019 18:08,BTCUSD,10059.17,10059.17,10059.17,10059.17,0
25/08/2019 18:07,BTCUSD,10059.17,10059.17,10059.17,10059.17,0
25/08/2019 18:06,BTCUSD,10064.54,10059.17,10059.17,10064.54,8
25/08/2019 18:05,BTCUSD,10063.38,10064.54,10058.95,10064.54,0.15570451
25/08/2019 18:04,BTCUSD,10072.53,10063.38,10061.07,10072.53,0.25338531
25/08/2019 18:03,BTCUSD,10072.53,10072.53,10072.53,10072.53,0
25/08/2019 18:02,BTCUSD,10072.53,10072.53,10072.53,10072.53,0
25/08/2019 18:01,BTCUSD,10076.6,10072.53,10072.53,10076.6,0.00958344
25/08/2019 18:00,BTCUSD,10079.8,10076.6,10069.94,10079.8,0.04088
25/08/2019 17:59,BTCUSD,10076.6,10079.8,10076.6,10079.8,0.00473808
25/08/2019 17:58,BTCUSD,10076.6,10076.6,10076.6,10076.6,0
25/08/2019 17:57,BTCUSD,10077.52,10076.6,10076.6,10082.42,0.03015485
25/08/2019 17:56,BTCUSD,10075.01,10077.52,10075.01,10077.52,0.00088962
25/08/2019 17:55,BTCUSD,10075.01,10075.01,10075.01,10075.01,0
25/08/2019 17:54,BTCUSD,10077.52,10075.01,10075.01,10077.52,0.00039779
25/08/2019 17:53,BTCUSD,10081.66,10077.52,10075,10081.66,0.05432868
25/08/2019 17:52,BTCUSD,10075,10081.66,10075,10081.8,0.00029658
25/08/2019 17:51,BTCUSD,10079.4,10075,10075,10079.4,0.0014817
25/08/2019 17:50,BTCUSD,10079.4,10079.4,10079.4,10079.4,0
25/08/2019 17:49,BTCUSD,10082.01,10079.4,10072.94,10082.01,0.05289734
25/08/2019 17:48,BTCUSD,10086.79,10082.01,10082.01,10086.79,0.00153072
25/08/2019 17:47,BTCUSD,10092.54,10086.79,10086.79,10092.54,1.00E-05
25/08/2019 17:46,BTCUSD,10092.54,10092.54,10092.54,10092.54,0
25/08/2019 17:45,BTCUSD,10093.62,10092.54,10092.54,10093.62,0.00374739
25/08/2019 17:44,BTCUSD,10093.62,10093.62,10093.62,10093.62,0
25/08/2019 17:43,BTCUSD,10084.79,10093.62,10084.79,10093.62,0.0023176
25/08/2019 17:42,BTCUSD,10084.79,10084.79,10084.79,10084.79,0
25/08/2019 17:41,BTCUSD,10084.79,10084.79,10084.79,10084.79,0
25/08/2019 17:40,BTCUSD,10084.22,10084.79,10084.22,10086.48,0.849
25/08/2019 17:39,BTCUSD,10089.13,10084.22,10084.22,10089.13,0.00495374
25/08/2019 17:38,BTCUSD,10081.11,10089.13,10081.11,10089.13,0.00182551
25/08/2019 17:37,BTCUSD,10081.11,10081.11,10081.11,10081.11,0
25/08/2019 17:36,BTCUSD,10083.09,10081.11,10081.11,10083.09,0.02968524
25/08/2019 17:35,BTCUSD,10083.09,10083.09,10083.09,10083.09,0
25/08/2019 17:34,BTCUSD,10084.69,10083.09,10078.12,10084.69,0.13259838
25/08/2019 17:33,BTCUSD,10084.69,10084.69,10084.69,10084.69,0
25/08/2019 17:32,BTCUSD,10085.05,10084.69,10084.69,10085.05,0.00197432
25/08/2019 17:31,BTCUSD,10083.82,10085.05,10083.82,10085.05,0.00102103
25/08/2019 17:30,BTCUSD,10079.86,10083.82,10079.41,10083.82,1.06638719
25/08/2019 17:29,BTCUSD,10079.86,10079.86,10079.86,10079.86,0
25/08/2019 17:28,BTCUSD,10081.91,10079.86,10079.56,10081.91,0.01278624
25/08/2019 17:27,BTCUSD,10081.91,10081.91,10081.91,10081.91,0
25/08/2019 17:26,BTCUSD,10073.1,10081.91,10073.1,10081.91,0.02914238
25/08/2019 17:25,BTCUSD,10073.1,10073.1,10073.1,10073.1,0
25/08/2019 17:24,BTCUSD,10072.41,10073.1,10072.41,10073.1,0.01629974
25/08/2019 17:23,BTCUSD,10073.1,10072.41,10062.57,10073.1,1.80213743
25/08/2019 17:22,BTCUSD,10073.1,10073.1,10073.1,10073.1,0
25/08/2019 17:21,BTCUSD,10073.1,10073.1,10073.1,10073.1,0.24327132
25/08/2019 17:20,BTCUSD,10080.82,10073.1,10073.1,10080.82,0.01895792
25/08/2019 17:19,BTCUSD,10075.77,10080.82,10075.77,10080.82,0.02082438
25/08/2019 17:18,BTCUSD,10078.79,10075.77,10075.77,10078.79,0.01007996
25/08/2019 17:17,BTCUSD,10077,10078.79,10077,10083.84,0.01708707
25/08/2019 17:16,BTCUSD,10079.07,10077,10077,10079.07,0.15122
25/08/2019 17:15,BTCUSD,10072.47,10079.07,10072.47,10087.36,0.02171623
25/08/2019 17:14,BTCUSD,10072.47,10072.47,10072.47,10072.47,0
25/08/2019 17:13,BTCUSD,10072.47,10072.47,10072.47,10072.47,0
25/08/2019 17:12,BTCUSD,10071.36,10072.47,10071.36,10072.47,1.00E-05
25/08/2019 17:11,BTCUSD,10071.86,10071.36,10071.36,10071.86,0.09260824
25/08/2019 17:10,BTCUSD,10071.85,10071.86,10071.85,10071.86,0.04866027
25/08/2019 17:09,BTCUSD,10071.88,10071.85,10065.78,10071.88,0.01626769
25/08/2019 17:08,BTCUSD,10071.38,10071.88,10065.78,10071.88,0.02966242
25/08/2019 17:07,BTCUSD,10063.5,10071.38,10063.5,10071.38,0.00039617
25/08/2019 17:06,BTCUSD,10063.55,10063.5,10063.5,10071.38,0.01082873
25/08/2019 17:05,BTCUSD,10063.55,10063.55,10063.55,10063.55,0
25/08/2019 17:04,BTCUSD,10063.69,10063.55,10063.55,10063.69,0.05
25/08/2019 17:03,BTCUSD,10063.69,10063.69,10063.69,10063.69,0
25/08/2019 17:02,BTCUSD,10056.95,10063.69,10056.95,10063.69,0.04255069
25/08/2019 17:01,BTCUSD,10056.95,10056.95,10056.95,10056.95,0
25/08/2019 17:00,BTCUSD,10059.15,10056.95,10056.95,10059.89,0.13107588
25/08/2019 16:59,BTCUSD,10059.15,10059.15,10059.15,10059.15,0.02192503
25/08/2019 16:58,BTCUSD,10055.36,10059.15,10055.36,10059.15,0.18502557
25/08/2019 16:57,BTCUSD,10055.36,10055.36,10055.36,10055.36,0
25/08/2019 16:56,BTCUSD,10055.36,10055.36,10055.36,10055.36,0
25/08/2019 16:55,BTCUSD,10065.04,10055.36,10055.36,10065.04,0.02864883
25/08/2019 16:54,BTCUSD,10065.04,10065.04,10065.04,10065.04,0.00425194
25/08/2019 16:53,BTCUSD,10061.14,10065.04,10061.14,10065.85,0.09334846
25/08/2019 16:52,BTCUSD,10076.71,10061.14,10061.14,10076.71,0.02971927
25/08/2019 16:51,BTCUSD,10073.96,10076.71,10073.96,10076.71,2.85159166
25/08/2019 16:50,BTCUSD,10073.96,10073.96,10073.96,10073.96,0.04865013
25/08/2019 16:49,BTCUSD,10073.96,10073.96,10073.95,10073.96,0.01576993
25/08/2019 16:48,BTCUSD,10073.95,10073.96,10073.94,10074.44,2.970490601
25/08/2019 16:47,BTCUSD,10074.45,10073.95,10073.95,10074.45,5.952028345
25/08/2019 16:46,BTCUSD,10070.12,10074.45,10070.12,10074.45,2.97040603
25/08/2019 16:45,BTCUSD,10070.12,10070.12,10070.12,10070.12,0
25/08/2019 16:44,BTCUSD,10068.68,10070.12,10068.68,10070.12,0.01047526
25/08/2019 16:43,BTCUSD,10077.83,10068.68,10068.68,10077.83,0.01946995
25/08/2019 16:42,BTCUSD,10077.84,10077.83,10077.83,10077.84,1.00E-05
25/08/2019 16:41,BTCUSD,10077.84,10077.84,10077.84,10077.84,0
25/08/2019 16:40,BTCUSD,10082.18,10077.84,10077.84,10082.18,1.97377613
25/08/2019 16:39,BTCUSD,10076.04,10082.18,10076.04,10082.18,0.00276262
25/08/2019 16:38,BTCUSD,10088.46,10076.04,10076.02,10088.46,0.05163625
25/08/2019 16:37,BTCUSD,10088.46,10088.46,10088.46,10088.46,0
25/08/2019 16:36,BTCUSD,10088.46,10088.46,10088.46,10088.46,0
25/08/2019 16:35,BTCUSD,10070.62,10088.46,10070.62,10090.06,0.01285244
25/08/2019 16:34,BTCUSD,10071.15,10070.62,10070.62,10071.21,0.00242252
25/08/2019 16:33,BTCUSD,10071.15,10071.15,10071.15,10071.15,0
25/08/2019 16:32,BTCUSD,10071.16,10071.15,10071.15,10071.16,0.00958452
25/08/2019 16:31,BTCUSD,10076.47,10071.16,10070.24,10076.47,0.05182851
25/08/2019 16:30,BTCUSD,10074.04,10076.47,10074.04,10076.47,0.00957947
25/08/2019 16:29,BTCUSD,10074.04,10074.04,10074.04,10074.04,0
25/08/2019 16:28,BTCUSD,10072.38,10074.04,10072.38,10074.04,0.01141003
25/08/2019 16:27,BTCUSD,10072.92,10072.38,10072.38,10073.71,0.26232676
25/08/2019 16:26,BTCUSD,10051.11,10072.92,10051.11,10072.92,0.03649899
25/08/2019 16:25,BTCUSD,10076.35,10051.11,10050,10076.35,0.10914153
25/08/2019 16:24,BTCUSD,10076.35,10076.35,10076.35,10076.35,0
25/08/2019 16:23,BTCUSD,10104.48,10076.35,10076.35,10104.48,1.56693081
25/08/2019 16:22,BTCUSD,10109.52,10104.48,10104.48,10109.52,0.0136549
25/08/2019 16:21,BTCUSD,10107.9,10109.52,10107.9,10111.09,0.02164531
25/08/2019 16:20,BTCUSD,10099.71,10107.9,10099.71,10107.9,0.12326522
25/08/2019 16:19,BTCUSD,10099.71,10099.71,10099.71,10099.71,0
25/08/2019 16:18,BTCUSD,10092.31,10099.71,10092.31,10099.76,0.02444994
25/08/2019 16:17,BTCUSD,10092.31,10092.31,10092.31,10092.31,0
25/08/2019 16:16,BTCUSD,10092.31,10092.31,10092.31,10092.31,0
25/08/2019 16:15,BTCUSD,10092.31,10092.31,10092.31,10092.31,0
25/08/2019 16:14,BTCUSD,10092.31,10092.31,10092.31,10092.31,0
25/08/2019 16:13,BTCUSD,10093.24,10092.31,10092.31,10093.24,0.22829
25/08/2019 16:12,BTCUSD,10093.24,10093.24,10093.24,10093.24,0
25/08/2019 16:11,BTCUSD,10093.24,10093.24,10093.24,10093.24,0
25/08/2019 16:10,BTCUSD,10093.24,10093.24,10093.24,10093.24,0
25/08/2019 16:09,BTCUSD,10097.65,10093.24,10087.63,10097.65,0.228771855
25/08/2019 16:08,BTCUSD,10097.65,10097.65,10097.65,10097.65,5.00000142
25/08/2019 16:07,BTCUSD,10104.57,10097.65,10097.65,10104.57,0.50736491
25/08/2019 16:06,BTCUSD,10099.67,10104.57,10097.66,10104.57,0.13980081
25/08/2019 16:05,BTCUSD,10113.11,10099.67,10097.65,10113.11,0.08584802
25/08/2019 16:04,BTCUSD,10127,10113.11,10113.11,10127,0.04
25/08/2019 16:03,BTCUSD,10061.88,10127,10061.88,10127,0.58441602
25/08/2019 16:02,BTCUSD,10061.88,10061.88,10061.88,10061.88,0
25/08/2019 16:01,BTCUSD,10063.49,10061.88,10061.88,10063.49,0.00408025
25/08/2019 16:00,BTCUSD,10063.38,10063.49,10063.38,10069.96,0.0693761
25/08/2019 15:59,BTCUSD,10063.38,10063.38,10063.38,10063.38,0
25/08/2019 15:58,BTCUSD,10072.92,10063.38,10063.38,10072.92,0.98
25/08/2019 15:57,BTCUSD,10073.43,10072.92,10072.92,10073.43,0.25
25/08/2019 15:56,BTCUSD,10073.43,10073.43,10073.43,10073.43,0
25/08/2019 15:55,BTCUSD,10067.65,10073.43,10067.65,10073.43,0.000988959
25/08/2019 15:54,BTCUSD,10067.65,10067.65,10067.65,10067.65,0
25/08/2019 15:53,BTCUSD,10067.65,10067.65,10067.65,10067.65,0
25/08/2019 15:52,BTCUSD,10067.65,10067.65,10067.65,10067.65,0
25/08/2019 15:51,BTCUSD,10062.07,10067.65,10062.07,10067.65,0.0342
25/08/2019 15:50,BTCUSD,10062.07,10062.07,10062.07,10062.07,0
25/08/2019 15:49,BTCUSD,10062.08,10062.07,10062.07,10062.08,0.00019876
25/08/2019 15:48,BTCUSD,10057.88,10062.08,10057.88,10062.08,0.01750425
25/08/2019 15:47,BTCUSD,10067.64,10057.88,10057.88,10067.64,0.001
25/08/2019 15:46,BTCUSD,10074.36,10067.64,10067.64,10074.36,0.095
25/08/2019 15:45,BTCUSD,10074.36,10074.36,10074.36,10074.36,0
25/08/2019 15:44,BTCUSD,10074.36,10074.36,10074.36,10074.36,0
25/08/2019 15:43,BTCUSD,10070.07,10074.36,10070.07,10074.36,0.00904062
25/08/2019 15:42,BTCUSD,10072.21,10070.07,10070.07,10072.21,0.01041728
25/08/2019 15:41,BTCUSD,10065.58,10072.21,10065.58,10072.21,0.00955518
25/08/2019 15:40,BTCUSD,10065.58,10065.58,10065.58,10065.58,0
25/08/2019 15:39,BTCUSD,10065,10065.58,10058.49,10065.58,1.43855036
25/08/2019 15:38,BTCUSD,10069.97,10065,10065,10069.97,3.27869852
25/08/2019 15:37,BTCUSD,10069.97,10069.97,10069.97,10069.97,0
25/08/2019 15:36,BTCUSD,10086.03,10069.97,10069.97,10086.03,9.83E-05
25/08/2019 15:35,BTCUSD,10086.03,10086.03,10086.03,10086.03,0
25/08/2019 15:34,BTCUSD,10086.03,10086.03,10086.03,10086.03,0
25/08/2019 15:33,BTCUSD,10086.03,10086.03,10086.03,10086.03,0
25/08/2019 15:32,BTCUSD,10086.6,10086.03,10086.03,10086.6,0.00070156
25/08/2019 15:31,BTCUSD,10089.91,10086.6,10086.09,10089.91,6.01942284
25/08/2019 15:30,BTCUSD,10089.91,10089.91,10089.91,10089.91,0
25/08/2019 15:29,BTCUSD,10089.91,10089.91,10089.91,10089.91,0
25/08/2019 15:28,BTCUSD,10085.45,10089.91,10085.45,10091.89,0.04943622
25/08/2019 15:27,BTCUSD,10085.45,10085.45,10085.45,10085.45,0
25/08/2019 15:26,BTCUSD,10097.8,10085.45,10085.45,10097.8,0.20356613
25/08/2019 15:25,BTCUSD,10080.87,10097.8,10080.87,10097.8,0.00442362
25/08/2019 15:24,BTCUSD,10084.72,10080.87,10080.87,10084.72,0.43599197
25/08/2019 15:23,BTCUSD,10082.87,10084.72,10082.87,10084.72,0.024703517
25/08/2019 15:22,BTCUSD,10082.18,10082.87,10082.18,10082.87,0.09478372
25/08/2019 15:21,BTCUSD,10081.84,10082.18,10081.84,10082.18,0.00088957
25/08/2019 15:20,BTCUSD,10071.54,10081.84,10071.54,10081.84,0.00638851
25/08/2019 15:19,BTCUSD,10071.54,10071.54,10071.54,10071.54,0
25/08/2019 15:18,BTCUSD,10077.76,10071.54,10071.54,10077.76,0.03090626
25/08/2019 15:17,BTCUSD,10097.8,10077.76,10077.76,10097.8,0.0107395
25/08/2019 15:16,BTCUSD,10097.81,10097.8,10097.8,10097.81,0.0002
25/08/2019 15:15,BTCUSD,10093.82,10097.81,10093.82,10097.81,0.02913113
25/08/2019 15:14,BTCUSD,10085.22,10093.82,10085.22,10097.27,0.65931427
25/08/2019 15:13,BTCUSD,10084.97,10085.22,10084.97,10091.91,0.06129262
25/08/2019 15:12,BTCUSD,10086.45,10084.97,10084.97,10087.93,0.000566
25/08/2019 15:11,BTCUSD,10096.82,10086.45,10086.45,10096.82,0.12037913
25/08/2019 15:10,BTCUSD,10084.7,10096.82,10084.7,10096.82,0.00386506
25/08/2019 15:09,BTCUSD,10065.77,10084.7,10065.77,10084.7,0.001
25/08/2019 15:08,BTCUSD,10064.1,10065.77,10061.57,10065.77,0.03169859
25/08/2019 15:07,BTCUSD,10065.57,10064.1,10064.1,10065.57,0.00158265
25/08/2019 15:06,BTCUSD,10065.63,10065.57,10065.57,10065.63,0.00496742
25/08/2019 15:05,BTCUSD,10056.2,10065.63,10056.2,10066.66,0.08362245
25/08/2019 15:04,BTCUSD,10055.7,10056.2,10055.7,10056.2,0.00039679
25/08/2019 15:03,BTCUSD,10052.16,10055.7,10052.16,10055.7,0.02748541
25/08/2019 15:02,BTCUSD,10058.37,10052.16,10052.16,10058.37,0.0429895
25/08/2019 15:01,BTCUSD,10058.37,10058.37,10058.37,10058.37,0
25/08/2019 15:00,BTCUSD,10059.65,10058.37,10058.37,10059.65,0.04384798
25/08/2019 14:59,BTCUSD,10059.65,10059.65,10059.65,10059.65,0
25/08/2019 14:58,BTCUSD,10059.65,10059.65,10059.65,10059.65,0
25/08/2019 14:57,BTCUSD,10060.2,10059.65,10059.65,10060.2,0.028232193
25/08/2019 14:56,BTCUSD,10052.39,10060.2,10052.39,10060.2,0.00153371
25/08/2019 14:55,BTCUSD,10052.86,10052.39,10052.39,10052.86,0.0032717
25/08/2019 14:54,BTCUSD,10060.8,10052.86,10050.01,10060.8,0.76206129
25/08/2019 14:53,BTCUSD,10060.8,10060.8,10060.8,10060.8,0
25/08/2019 14:52,BTCUSD,10068.06,10060.8,10060.8,10068.06,0.04970783
25/08/2019 14:51,BTCUSD,10060.82,10068.06,10060.82,10068.06,0.00474506
25/08/2019 14:50,BTCUSD,10061.02,10060.82,10060.82,10061.02,0.04307624
25/08/2019 14:49,BTCUSD,10063.44,10061.02,10061.02,10067.89,0.101304361
25/08/2019 14:48,BTCUSD,10063.44,10063.44,10063.44,10063.44,0
25/08/2019 14:47,BTCUSD,10050.73,10063.44,10050.73,10065.7,0.1381206
25/08/2019 14:46,BTCUSD,10050.73,10050.73,10050.73,10050.73,0
25/08/2019 14:45,BTCUSD,10057.64,10050.73,10050.73,10057.64,1.63E-05
25/08/2019 14:44,BTCUSD,10051.3,10057.64,10051.3,10057.65,1.94368806
25/08/2019 14:43,BTCUSD,10050.74,10051.3,10050.74,10051.3,0.269283056
25/08/2019 14:42,BTCUSD,10030.51,10050.74,10030.51,10050.74,0.28257397
25/08/2019 14:41,BTCUSD,10030.51,10030.51,10030.51,10030.51,0
25/08/2019 14:40,BTCUSD,10030.51,10030.51,10030.51,10030.51,0
25/08/2019 14:39,BTCUSD,10030.03,10030.51,10030.03,10032.69,0.12108127
25/08/2019 14:38,BTCUSD,10030.04,10030.03,10030.03,10031.15,1.01744
25/08/2019 14:37,BTCUSD,10031.15,10030.04,10030.04,10031.15,0.02929935
25/08/2019 14:36,BTCUSD,10029.96,10031.15,10029.96,10049.78,0.002331376
25/08/2019 14:35,BTCUSD,10022.77,10029.96,10022.77,10036.96,0.68815533
25/08/2019 14:34,BTCUSD,10023.45,10022.77,10020,10028.17,6.6240586
25/08/2019 14:33,BTCUSD,10042.42,10023.45,10023.45,10042.42,8.45784308
25/08/2019 14:32,BTCUSD,10045.8,10042.42,10040.93,10047.48,0.67991124
25/08/2019 14:31,BTCUSD,10003.97,10045.8,10003.97,10045.8,0.27975478
25/08/2019 14:30,BTCUSD,10014.11,10003.97,9990.95,10014.11,22.19859639
25/08/2019 14:29,BTCUSD,10033.46,10014.11,9970,10033.46,48.10627042
25/08/2019 14:28,BTCUSD,10067.9,10033.46,10011.15,10067.9,46.75087812
25/08/2019 14:27,BTCUSD,10099.51,10067.9,10003.86,10111.52,278.8720734
25/08/2019 14:26,BTCUSD,10221,10099.51,10099.51,10221,41.30694188
25/08/2019 14:25,BTCUSD,10237.28,10221,10221,10237.28,0.1957
25/08/2019 14:24,BTCUSD,10237.28,10237.28,10237.28,10237.28,0
25/08/2019 14:23,BTCUSD,10237.84,10237.28,10237.28,10237.84,0.01681542
25/08/2019 14:22,BTCUSD,10237.84,10237.84,10237.84,10237.84,0
25/08/2019 14:21,BTCUSD,10237.84,10237.84,10237.84,10237.84,0
25/08/2019 14:20,BTCUSD,10223.99,10237.84,10223.99,10237.84,1.104323044
25/08/2019 14:19,BTCUSD,10223.98,10223.99,10223.98,10223.99,0.00466786
25/08/2019 14:18,BTCUSD,10223.99,10223.98,10223.98,10223.99,0.04606593
25/08/2019 14:17,BTCUSD,10223.92,10223.99,10223.92,10223.99,0.156156896
25/08/2019 14:16,BTCUSD,10217.85,10223.92,10217.85,10223.98,0.01896253
25/08/2019 14:15,BTCUSD,10217.85,10217.85,10217.85,10217.85,0
25/08/2019 14:14,BTCUSD,10224,10217.85,10217.85,10224,0.0148138
25/08/2019 14:13,BTCUSD,10225.75,10224,10224,10225.75,0.04889654
25/08/2019 14:12,BTCUSD,10221.99,10225.75,10221.99,10228.87,0.13197232
25/08/2019 14:11,BTCUSD,10232.01,10221.99,10221.99,10232.01,0.01962976
25/08/2019 14:10,BTCUSD,10232.01,10232.01,10232.01,10232.01,0.02002201
25/08/2019 14:09,BTCUSD,10232.01,10232.01,10232.01,10232.01,0.01128152
25/08/2019 14:08,BTCUSD,10232.01,10232.01,10232.01,10232.01,0
25/08/2019 14:07,BTCUSD,10232.01,10232.01,10232.01,10232.01,0
25/08/2019 14:06,BTCUSD,10232,10232.01,10232,10232.01,0.23952303
25/08/2019 14:05,BTCUSD,10232.01,10232,10232,10232.01,0.00096064
25/08/2019 14:04,BTCUSD,10243.49,10232.01,10228.76,10243.49,0.27872231
25/08/2019 14:03,BTCUSD,10257.65,10243.49,10243.49,10257.65,0.00976677
25/08/2019 14:02,BTCUSD,10269.08,10257.65,10248.97,10269.08,0.00071301
25/08/2019 14:01,BTCUSD,10269.08,10269.08,10269.08,10269.08,0
25/08/2019 14:00,BTCUSD,10256.53,10269.08,10256.53,10269.08,0.14317717
25/08/2019 13:59,BTCUSD,10244.84,10256.53,10244.84,10262.86,0.169997591
25/08/2019 13:58,BTCUSD,10244.84,10244.84,10244.84,10244.84,0
25/08/2019 13:57,BTCUSD,10244.84,10244.84,10244.84,10244.84,0
25/08/2019 13:56,BTCUSD,10244.84,10244.84,10244.84,10244.84,0
25/08/2019 13:55,BTCUSD,10243.31,10244.84,10243.31,10244.84,0.00568198
25/08/2019 13:54,BTCUSD,10241.16,10243.31,10241.16,10244.84,0.9156602
25/08/2019 13:53,BTCUSD,10241.16,10241.16,10241.16,10241.16,0
25/08/2019 13:52,BTCUSD,10241.16,10241.16,10241.16,10241.16,0
25/08/2019 13:51,BTCUSD,10253.33,10241.16,10241.16,10253.33,0.0192349
25/08/2019 13:50,BTCUSD,10253.33,10253.33,10253.33,10253.33,0
25/08/2019 13:49,BTCUSD,10253.33,10253.33,10253.33,10253.33,0
25/08/2019 13:48,BTCUSD,10253.33,10253.33,10253.33,10253.33,0
25/08/2019 13:47,BTCUSD,10253.33,10253.33,10253.33,10253.34,0.01893788
25/08/2019 13:46,BTCUSD,10256.94,10253.33,10253.33,10256.94,0.01182463
25/08/2019 13:45,BTCUSD,10256.94,10256.94,10256.94,10256.94,0
25/08/2019 13:44,BTCUSD,10252.17,10256.94,10252.17,10256.94,0.024288731
25/08/2019 13:43,BTCUSD,10255.98,10252.17,10252.17,10255.98,0.00038917
25/08/2019 13:42,BTCUSD,10255.98,10255.98,10255.98,10255.98,0
25/08/2019 13:41,BTCUSD,10251.8,10255.98,10251.8,10255.98,0.04333573
25/08/2019 13:40,BTCUSD,10241.24,10251.8,10241.24,10251.8,0.11667601
25/08/2019 13:39,BTCUSD,10249.26,10241.24,10241.24,10249.26,0.00230214
25/08/2019 13:38,BTCUSD,10262.46,10249.26,10249.26,10263.48,2.50465496
25/08/2019 13:37,BTCUSD,10276.56,10262.46,10261.95,10276.56,0.39154252
25/08/2019 13:36,BTCUSD,10276.56,10276.56,10276.56,10276.56,0
25/08/2019 13:35,BTCUSD,10276.56,10276.56,10276.56,10276.56,0
25/08/2019 13:34,BTCUSD,10276.65,10276.56,10276.56,10276.65,0.019393887
25/08/2019 13:33,BTCUSD,10276.65,10276.65,10276.65,10276.65,0
25/08/2019 13:32,BTCUSD,10276.65,10276.65,10276.65,10276.65,0.01905997
25/08/2019 13:31,BTCUSD,10276.64,10276.65,10276.64,10276.65,0.00939292
25/08/2019 13:30,BTCUSD,10276.64,10276.64,10276.64,10276.64,0
25/08/2019 13:29,BTCUSD,10269.77,10276.64,10269.77,10276.64,0.009696868
25/08/2019 13:28,BTCUSD,10269.77,10269.77,10269.77,10269.77,0
25/08/2019 13:27,BTCUSD,10280.25,10269.77,10269.77,10280.25,0.24166068
25/08/2019 13:26,BTCUSD,10280.3,10280.25,10280.25,10280.3,0.00012283
25/08/2019 13:25,BTCUSD,10280.3,10280.3,10280.3,10280.3,0
25/08/2019 13:24,BTCUSD,10280.29,10280.3,10280.29,10280.3,0.04764793
25/08/2019 13:23,BTCUSD,10280.25,10280.29,10280.25,10280.3,0.124556015
25/08/2019 13:22,BTCUSD,10280.26,10280.25,10280.25,10280.26,0.00960455
25/08/2019 13:21,BTCUSD,10280.26,10280.26,10280.26,10280.26,0
25/08/2019 13:20,BTCUSD,10280.26,10280.26,10280.26,10280.26,0.01625777
25/08/2019 13:19,BTCUSD,10280.26,10280.26,10280.26,10280.26,0.00551798
25/08/2019 13:18,BTCUSD,10280.26,10280.26,10280.26,10280.26,0.03813904
25/08/2019 13:17,BTCUSD,10287.73,10280.26,10280.26,10287.73,0.0202449
25/08/2019 13:16,BTCUSD,10310.76,10287.73,10287.73,10310.76,0.09698568
25/08/2019 13:15,BTCUSD,10310.76,10310.76,10310.76,10310.76,0
25/08/2019 13:14,BTCUSD,10294.95,10310.76,10294.95,10310.76,0.80605246
25/08/2019 13:13,BTCUSD,10296.33,10294.95,10294.95,10296.33,0.0002
25/08/2019 13:12,BTCUSD,10296.33,10296.33,10296.33,10296.33,0
25/08/2019 13:11,BTCUSD,10296.34,10296.33,10296.33,10296.34,9.75E-05
25/08/2019 13:10,BTCUSD,10300.01,10296.34,10289.39,10300.01,0.481365974
25/08/2019 13:09,BTCUSD,10300.51,10300.01,10300.01,10300.51,0.01284982
